index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
52326,21089888482394124,675,59,61,62,28
52327,21089888482396178,622,70,63,62,28
52328,21089888482398244,626,57,61,62,28
52329,21089888482400280,616,65,62,62,28
52330,21089888482402574,695,42,59,62,28
52331,21089888482404610,616,67,62,62,28
52332,21089888482406644,616,70,63,62,28
52333,21089888482408662,611,55,61,62,28
52334,21089888482411164,758,55,61,62,28
52335,21089888482413198,616,54,61,62,28
52336,21089888482415238,618,80,64,62,28
52337,21089888482417268,615,26,57,62,28
52338,21089888482419284,610,0,57,62,28
52339,21089888482421384,636,0,57,62,28
52340,21089888482423442,623,0,57,62,28
52341,21089888482425454,609,0,57,62,28
52342,21089888482427668,670,0,57,62,28
52343,21089888482429690,612,0,57,62,28
52344,21089888482431722,615,31,58,62,28
52345,21089888482433820,635,55,61,62,28
52346,21089888482435852,615,64,62,62,28
52347,21089888482437896,619,83,64,62,28
52348,21089888482440032,647,52,60,62,28
52349,21089888482442056,613,14,56,61,28
52350,21089888482444264,669,27,57,61,28
52351,21089888482446306,618,20,56,61,28
52352,21089888482448330,613,48,59,61,28
52353,21089888482450402,627,55,60,61,28
52354,21089888482452416,610,70,62,61,28
52355,21089888482454462,620,58,61,61,28
52356,21089888482456478,610,49,59,61,28
52357,21089888482458484,607,74,63,61,28
52358,21089888482460696,670,66,62,61,28
52359,21089888482462764,626,60,61,61,28
52360,21089888482464848,631,70,62,61,28
52361,21089888482466870,612,48,59,61,28
52362,21089888482468880,609,35,58,61,28
52363,21089888482470900,612,54,60,61,28
52364,21089888482472906,607,72,62,61,28
52365,21089888482474918,609,59,61,61,28
52366,21089888482477130,670,63,61,61,28
52367,21089888482479164,616,66,61,61,28
52368,21089888482481210,620,61,61,61,28
52369,21089888482483244,616,51,60,61,28
52370,21089888482485256,609,56,60,61,28
52371,21089888482487286,615,82,63,61,28
52372,21089888482489342,623,52,60,61,28
52373,21089888482491368,613,69,62,61,28
52374,21089888482493622,683,90,65,61,28
52375,21089888482495724,636,66,62,61,28
52376,21089888482497760,616,51,60,61,28
52377,21089888482499772,609,68,62,61,28
52378,21089888482501832,624,66,62,61,28
52379,21089888482503830,605,50,60,61,28
52380,21089888482505840,609,49,59,61,28
52381,21089888482507858,611,66,62,61,28
52382,21089888482510308,742,68,62,61,28
52383,21089888482512374,626,56,60,61,28
52384,21089888482514666,694,51,60,61,28
52385,21089888482516694,614,85,64,61,28
52386,21089888482518692,605,52,60,61,28
52387,21089888482520714,612,62,61,61,28
52388,21089888482522734,612,74,63,61,28
52389,21089888482524782,620,51,60,61,28
52390,21089888482527016,676,42,59,61,28
52391,21089888482529072,623,0,59,61,28
52392,21089888482531132,624,0,59,61,28
52393,21089888482533168,616,0,59,61,28
52394,21089888482535174,607,0,59,61,28
52395,21089888482537144,596,0,59,61,28
52396,21089888482539146,606,0,59,61,28
52397,21089888482541120,598,0,59,61,28
52398,21089888482543364,680,0,59,61,28
52399,21089888482545390,613,30,57,61,28
52400,21089888482547454,625,1,57,61,28
52401,21089888482549616,655,0,57,61,28
52402,21089888482551592,598,0,57,61,28
52403,21089888482553592,606,0,57,61,28
52404,21089888482555584,603,0,57,61,28
52405,21089888482557598,610,19,56,61,28
52406,21089888482559828,675,26,56,61,28
52407,21089888482561900,627,41,58,60,28
52408,21089888482563996,635,66,61,60,28
52409,21089888482566068,627,73,62,61,28
52410,21089888482568112,619,55,60,60,28
52411,21089888482570126,610,70,62,61,28
52412,21089888482572140,610,46,59,60,28
52413,21089888482574152,609,67,61,60,28
52414,21089888482576400,681,61,60,60,28
52415,21089888482578442,618,0,60,60,28
52416,21089888482580520,629,25,56,60,28
52417,21089888482582614,634,45,58,60,28
52418,21089888482584640,613,69,61,60,28
52419,21089888482586680,618,55,60,60,28
52420,21089888482588678,605,51,59,60,28
52421,21089888482590686,608,63,61,60,28
52422,21089888482592918,676,47,59,60,28
52423,21089888482595006,632,77,62,60,28
52424,21089888482597034,614,56,60,60,28
52425,21089888482599060,613,59,60,60,28
52426,21089888482601082,612,74,62,60,28
52427,21089888482603088,607,88,64,60,28
52428,21089888482605104,610,58,60,60,28
52429,21089888482607124,612,53,59,60,28
52430,21089888482609346,673,64,61,60,28
52431,21089888482611390,619,89,64,60,28
52432,21089888482613478,632,51,59,60,28
52433,21089888482615522,619,51,59,60,28
52434,21089888482617564,618,63,61,60,28
52435,21089888482619592,614,84,63,61,28
52436,21089888482621598,607,88,64,61,28
52437,21089888482623596,605,54,60,61,28
52438,21089888482625800,667,60,60,61,28
52439,21089888482627904,637,87,64,61,28
52440,21089888482629940,616,82,63,61,28
52441,21089888482631970,615,45,59,61,28
52442,21089888482633976,607,51,59,61,28
52443,21089888482636000,613,78,63,61,28
52444,21089888482638022,612,88,64,61,28
52445,21089888482640034,609,76,63,61,28
52446,21089888482642262,675,63,61,61,28
52447,21089888482644342,630,47,59,61,28
52448,21089888482646372,615,49,59,61,28
52449,21089888482648432,624,54,60,61,28
52450,21089888482650450,611,69,62,61,28
52451,21089888482652464,610,39,58,61,28
52452,21089888482654454,603,49,59,61,28
52453,21089888482656634,660,59,60,61,28
52454,21089888482658864,675,54,60,61,28
52455,21089888482660940,629,57,60,61,28
52456,21089888482662970,615,59,60,61,28
52457,21089888482665004,616,54,60,61,28
52458,21089888482667006,606,50,59,61,28
52459,21089888482669026,612,61,61,61,28
52460,21089888482671032,607,81,63,61,28
52461,21089888482673030,605,67,61,61,28
52462,21089888482675300,687,54,60,61,28
52463,21089888482677390,633,79,63,61,28
52464,21089888482679422,615,90,64,61,28
52465,21089888482681466,619,49,59,61,28
52466,21089888482683478,609,62,61,61,28
52467,21089888482685484,607,66,61,61,28
52468,21089888482687478,604,57,60,61,28
52469,21089888482689810,706,61,61,61,28
52470,21089888482692016,668,89,64,61,28
52471,21089888482694058,618,69,62,61,28
52472,21089888482696098,618,42,58,61,28
52473,21089888482698132,616,49,59,61,28
52474,21089888482700144,609,78,63,61,28
52475,21089888482702158,610,87,64,61,28
52476,21089888482704172,610,51,60,61,28
52477,21089888482706182,609,64,61,61,28
52478,21089888482708594,730,62,61,61,28
52479,21089888482710648,622,58,60,61,28
52480,21089888482712682,616,81,63,61,28
52481,21089888482714716,616,84,64,61,28
52482,21089888482716728,609,49,59,61,28
52483,21089888482718752,613,60,61,61,28
52484,21089888482720754,606,69,62,61,28
52485,21089888482722754,606,46,59,61,28
52486,21089888482725116,715,76,63,61,28
52487,21089888482727196,630,67,62,61,28
52488,21089888482729218,612,27,57,61,28
52489,21089888482731246,614,45,59,61,28
52490,21089888482733260,610,82,63,61,28
52491,21089888482735274,610,86,64,61,28
52492,21089888482737292,611,76,63,61,28
52493,21089888482739300,608,6,63,61,28
52494,21089888482741572,688,0,63,61,28
52495,21089888482743690,641,0,63,61,28
52496,21089888482745736,620,0,63,61,28
52497,21089888482747730,604,0,63,61,28
52498,21089888482749700,596,0,63,61,28
52499,21089888482751708,608,0,63,61,28
52500,21089888482753720,609,0,63,61,28
52501,21089888482755738,611,0,63,61,28
52502,21089888482757938,666,0,63,61,28
52503,21089888482759956,611,0,63,61,28
52504,21089888482761970,610,0,63,61,28
52505,21089888482763982,609,0,63,61,28
52506,21089888482765962,600,0,63,61,28
52507,21089888482767974,609,0,63,61,28
52508,21089888482769960,601,20,56,61,28
52509,21089888482772016,623,40,58,61,28
52510,21089888482774244,675,84,64,61,28
52511,21089888482776364,642,85,64,61,28
52512,21089888482778450,632,47,59,61,28
52513,21089888482780550,636,50,60,61,28
52514,21089888482782578,614,76,63,61,28
52515,21089888482784578,606,44,59,61,28
52516,21089888482786636,623,51,60,61,28
52517,21089888482788702,626,31,57,61,28
52518,21089888482791062,715,19,55,61,28
52519,21089888482793142,630,37,58,60,28
52520,21089888482795164,612,48,59,60,28
52521,21089888482797198,616,64,61,60,28
52522,21089888482799208,609,83,63,61,28
52523,21089888482801212,607,37,58,60,28
52524,21089888482803242,615,65,61,60,28
52525,21089888482805254,609,61,60,60,28
52526,21089888482807466,670,64,61,60,28
52527,21089888482809508,618,79,63,61,28
52528,21089888482811588,630,70,62,61,28
52529,21089888482813628,618,44,58,60,28
52530,21089888482815626,605,57,60,60,28
52531,21089888482817636,609,90,64,61,28
52532,21089888482819646,609,85,64,61,28
52533,21089888482821650,607,75,62,61,28
52534,21089888482823870,672,69,62,61,28
52535,21089888482825924,622,60,61,61,28
52536,21089888482827954,615,41,58,61,28
52537,21089888482830016,624,60,61,61,28
52538,21089888482832054,617,64,61,61,28
52539,21089888482834068,610,75,62,61,28
52540,21089888482836070,606,65,61,61,28
52541,21089888482838120,621,61,61,61,28
52542,21089888482840336,671,66,61,61,28
52543,21089888482842394,623,70,62,61,28
52544,21089888482844466,627,52,60,61,28
52545,21089888482846496,615,55,60,61,28
52546,21089888482848492,604,32,57,61,28
52547,21089888482850512,612,0,57,61,28
52548,21089888482852536,613,0,57,61,28
52549,21089888482854566,615,0,57,61,28
52550,21089888482856798,676,0,57,61,28
52551,21089888482858840,618,0,57,61,28
52552,21089888482860836,604,0,57,61,28
52553,21089888482862834,605,0,57,61,28
52554,21089888482864800,595,0,57,61,28
52555,21089888482867726,886,0,57,61,28
52556,21089888482869698,597,0,57,61,28
52557,21089888482871666,596,0,57,61,28
52558,21089888482873890,673,0,57,61,28
52559,21089888482875904,610,0,57,61,28
52560,21089888482877912,608,0,57,61,28
52561,21089888482879926,610,0,57,61,28
52562,21089888482881896,596,0,57,61,28
52563,21089888482883886,603,0,57,61,28
52564,21089888482885906,612,0,57,61,28
52565,21089888482887920,610,16,55,60,28
52566,21089888482890324,728,56,60,60,28
52567,21089888482892454,645,63,61,60,28
52568,21089888482894520,626,66,61,60,28
52569,21089888482896562,618,10,61,60,28
52570,21089888482898540,599,11,54,60,28
52571,21089888482900574,616,20,55,60,28
52572,21089888482902622,620,38,57,60,28
52573,21089888482904678,623,54,59,60,28
52574,21089888482907084,729,58,60,60,28
52575,21089888482909150,626,67,61,60,28
52576,21089888482911230,630,34,57,60,28
52577,21089888482913258,614,47,58,60,28
52578,21089888482915262,607,48,58,60,28
52579,21089888482917280,611,51,59,60,28
52580,21089888482919292,609,65,60,60,28
52581,21089888482921310,611,58,60,60,28
52582,21089888482923516,668,61,60,60,28
52583,21089888482925548,615,49,58,60,28
52584,21089888482927604,623,59,60,60,28
52585,21089888482929676,627,73,61,60,28
52586,21089888482931684,608,55,59,60,28
52587,21089888482933718,616,73,61,60,28
52588,21089888482935736,611,81,62,60,28
52589,21089888482937750,610,57,59,60,28
52590,21089888482939968,672,58,60,60,28
52591,21089888482941996,614,73,61,60,28
52592,21089888482944032,616,67,61,60,28
52593,21089888482946126,634,46,58,60,28
52594,21089888482948134,608,61,60,60,28
52595,21089888482950154,612,78,62,60,28
52596,21089888482952166,609,53,59,60,28
52597,21089888482954186,612,55,59,60,28
52598,21089888482956424,678,80,62,60,28
52599,21089888482958466,618,52,59,60,28
52600,21089888482960542,629,74,62,60,28
52601,21089888482962578,616,80,62,60,28
52602,21089888482964592,610,49,59,60,28
52603,21089888482966606,610,61,60,60,28
52604,21089888482968618,609,85,63,60,28
52605,21089888482970612,604,44,58,60,28
52606,21089888482973068,744,65,61,60,28
52607,21089888482975140,627,60,60,60,28
52608,21089888482977188,620,82,63,60,28
52609,21089888482979238,621,67,61,60,28
52610,21089888482981240,606,24,56,60,28
52611,21089888482983236,604,0,56,60,28
52612,21089888482985300,625,0,56,60,28
52613,21089888482987376,629,0,56,60,28
52614,21089888482989572,665,0,56,60,28
52615,21089888482991580,608,0,56,60,28
52616,21089888482993598,611,0,56,60,28
52617,21089888482995646,620,0,56,60,28
52618,21089888482997624,599,0,56,60,28
52619,21089888482999632,608,0,56,60,28
52620,21089888483001650,611,0,56,60,28
52621,21089888483003658,608,0,56,60,28
52622,21089888483005874,671,0,56,60,28
52623,21089888483007902,614,0,56,60,28
52624,21089888483009920,611,0,56,60,28
52625,21089888483011934,610,0,56,60,28
52626,21089888483013904,596,0,56,60,28
52627,21089888483015906,606,0,56,60,28
52628,21089888483017924,611,12,54,60,28
52629,21089888483019952,614,27,56,60,28
52630,21089888483022212,684,0,56,60,28
52631,21089888483024236,613,0,56,60,28
52632,21089888483026246,609,0,56,60,28
52633,21089888483028312,626,7,56,60,28
52634,21089888483030312,606,40,57,60,28
52635,21089888483032374,624,43,58,60,28
52636,21089888483034402,614,45,58,60,28
52637,21089888483036436,616,62,60,60,28
52638,21089888483038658,673,66,60,60,28
52639,21089888483040742,631,43,57,59,28
52640,21089888483043094,712,68,60,60,28
52641,21089888483045130,616,54,59,60,28
52642,21089888483047136,607,50,58,59,28
52643,21089888483049136,606,34,56,59,28
52644,21089888483051150,610,22,55,59,28
52645,21089888483053196,620,38,57,59,28
52646,21089888483055670,749,50,58,59,28
52647,21089888483057714,619,75,61,59,28
52648,21089888483059742,614,63,60,59,28
52649,21089888483061770,614,46,57,59,28
52650,21089888483063774,607,86,62,59,28
52651,21089888483065776,606,72,61,59,28
52652,21089888483067810,616,41,57,59,28
52653,21089888483069874,625,51,58,59,28
52654,21089888483072132,684,63,60,59,28
52655,21089888483074166,616,65,60,59,28
52656,21089888483076184,611,68,60,59,28
52657,21089888483078236,621,81,62,59,28
52658,21089888483080238,606,64,60,59,28
52659,21089888483082246,608,58,59,59,28
52660,21089888483084264,611,67,60,59,28
52661,21089888483086288,613,59,59,59,28
52662,21089888483088530,679,54,59,59,28
52663,21089888483090582,621,53,58,59,28
52664,21089888483092654,627,73,61,59,28
52665,21089888483094696,618,84,62,59,28
52666,21089888483096704,608,49,58,59,28
52667,21089888483098700,604,50,58,59,28
52668,21089888483100718,611,77,61,59,28
52669,21089888483102724,607,76,61,59,28
52670,21089888483104988,686,37,57,59,28
52671,21089888483107018,615,66,60,59,28
52672,21089888483109096,629,66,60,59,28
52673,21089888483111124,614,53,59,59,28
52674,21089888483113128,607,74,61,59,28
52675,21089888483115140,609,51,58,59,28
52676,21089888483117146,607,59,59,59,28
52677,21089888483119160,610,64,60,59,28
52678,21089888483121422,685,91,63,60,28
52679,21089888483123468,620,62,60,60,28
52680,21089888483125522,622,87,63,60,28
52681,21089888483127560,617,77,62,60,28
52682,21089888483129572,609,36,57,60,28
52683,21089888483131594,612,75,62,60,28
52684,21089888483133602,608,86,63,60,28
52685,21089888483135630,614,90,64,60,28
52686,21089888483138090,745,72,61,60,28
52687,21089888483140128,617,64,60,60,28
52688,21089888483142226,635,84,63,60,28
52689,21089888483144258,615,77,62,60,28
52690,21089888483146278,612,77,62,60,28
52691,21089888483148286,608,84,63,60,28
52692,21089888483150302,610,78,62,60,28
52693,21089888483152328,613,70,62,60,28
52694,21089888483154836,760,57,60,60,28
52695,21089888483156880,619,47,59,60,28
52696,21089888483158928,620,53,59,60,28
52697,21089888483160990,624,86,63,60,28
52698,21089888483163026,616,92,64,61,28
52699,21089888483165034,608,75,62,61,28
52700,21089888483167058,613,73,62,61,28
52701,21089888483169078,612,79,63,61,28
52702,21089888483171302,673,76,63,61,28
52703,21089888483173350,620,76,63,61,28
52704,21089888483175442,633,70,62,61,28
52705,21089888483177460,611,25,56,61,28
52706,21089888483179470,609,85,64,61,28
52707,21089888483181486,610,89,64,61,28
52708,21089888483183550,625,75,63,61,28
52709,21089888483185574,613,45,59,61,28
52710,21089888483187836,685,83,64,61,28
52711,21089888483189880,619,60,61,61,28
52712,21089888483191930,621,55,60,61,28
52713,21089888483193968,617,63,61,61,28
52714,21089888483195982,610,76,63,61,28
52715,21089888483197998,610,60,61,61,28
52716,21089888483200030,615,75,63,61,28
52717,21089888483202098,626,56,60,61,28
52718,21089888483204318,672,61,61,61,28
52719,21089888483206368,621,52,60,61,28
52720,21089888483208402,616,56,60,61,28
52721,21089888483210478,629,68,62,61,28
52722,21089888483212520,618,93,65,61,28
52723,21089888483214534,610,54,60,61,28
52724,21089888483216544,609,57,61,61,28
52725,21089888483218888,710,62,61,61,28
52726,21089888483221100,670,53,60,61,28
52727,21089888483223174,628,64,61,61,28
52728,21089888483225260,632,52,60,61,28
52729,21089888483227298,617,72,62,61,28
52730,21089888483229308,609,62,61,61,28
52731,21089888483231312,607,35,58,61,28
52732,21089888483233328,610,24,56,61,28
52733,21089888483235340,609,39,58,61,28
52734,21089888483237574,676,53,60,61,28
52735,21089888483239600,613,56,60,61,28
52736,21089888483241644,619,63,61,61,28
52737,21089888483243716,627,92,65,61,28
52738,21089888483245732,610,51,60,61,28
52739,21089888483247746,610,0,60,61,28
52740,21089888483249790,619,4,60,61,28
52741,21089888483251810,612,58,60,61,28
52742,21089888483254038,675,59,60,61,28
52743,21089888483256128,633,39,58,61,28
52744,21089888483258154,613,50,59,61,28
52745,21089888483260192,617,76,62,61,28
52746,21089888483262200,608,63,61,61,28
52747,21089888483264216,610,74,62,61,28
52748,21089888483266226,609,72,62,61,28
52749,21089888483268272,620,54,60,61,28
52750,21089888483270504,676,59,60,61,28
52751,21089888483272560,623,50,59,61,28
52752,21089888483274596,616,65,61,61,28
52753,21089888483276640,619,64,61,61,28
52754,21089888483278700,624,73,62,61,28
52755,21089888483280714,610,59,60,61,28
52756,21089888483282776,624,59,60,61,28
52757,21089888483284838,624,58,60,61,28
52758,21089888483287086,681,67,61,61,28
52759,21089888483289178,633,92,65,61,28
52760,21089888483291216,617,70,62,61,28
52761,21089888483293258,618,57,60,61,28
52762,21089888483295282,613,77,63,61,28
52763,21089888483297292,609,60,61,61,28
52764,21089888483299300,608,64,61,61,28
52765,21089888483301304,607,65,61,61,28
52766,21089888483303518,670,57,60,61,28
52767,21089888483305614,635,53,60,61,28
52768,21089888483307646,615,69,62,61,28
52769,21089888483309700,622,93,65,61,28
52770,21089888483311702,606,82,64,61,28
52771,21089888483313716,610,46,59,61,28
52772,21089888483315730,610,60,61,61,28
52773,21089888483317738,608,70,62,61,28
52774,21089888483320714,901,54,60,61,28
52775,21089888483322788,628,83,64,61,28
52776,21089888483324822,616,51,60,61,28
52777,21089888483326910,632,68,62,61,28
52778,21089888483328936,613,66,62,61,28
52779,21089888483330956,612,61,61,61,28
52780,21089888483332952,604,76,63,61,28
52781,21089888483334974,612,68,62,61,28
52782,21089888483337174,666,16,56,61,28
52783,21089888483339212,617,0,56,61,28
52784,21089888483342628,1035,0,56,61,28
52785,21089888483344702,628,0,56,61,28
52786,21089888483346714,609,0,56,61,28
52787,21089888483348698,601,0,56,61,28
52788,21089888483350676,599,0,56,61,28
52789,21089888483352660,601,0,56,61,28
52790,21089888483354864,667,34,58,61,28
52791,21089888483356948,631,29,57,61,28
52792,21089888483359004,623,47,59,61,28
52793,21089888483361068,625,60,61,61,28
52794,21089888483363152,631,73,62,61,28
52795,21089888483365174,612,10,62,61,28
52796,21089888483367206,615,0,62,61,28
52797,21089888483369190,601,33,57,61,28
52798,21089888483371430,678,66,61,61,28
52799,21089888483373550,642,54,60,61,28
52800,21089888483375586,616,43,58,61,28
52801,21089888483377614,614,74,62,61,28
52802,21089888483379648,616,76,63,61,28
52803,21089888483381652,607,71,62,61,28
52804,21089888483383652,606,49,59,61,28
52805,21089888483385680,614,54,60,61,28
52806,21089888483387896,671,64,61,61,28
52807,21089888483389972,629,50,59,61,28
52808,21089888483392004,615,76,63,61,28
52809,21089888483394070,626,80,63,61,28
52810,21089888483396078,608,48,59,61,28
52811,21089888483398376,696,63,61,61,28
52812,21089888483400544,656,67,61,61,28
52813,21089888483402582,617,66,61,61,28
52814,21089888483404796,670,65,61,61,28
52815,21089888483406842,620,65,61,61,28
52816,21089888483408864,612,57,60,61,28
52817,21089888483410898,616,53,60,61,28
52818,21089888483412910,609,77,63,61,28
52819,21089888483414924,610,91,65,61,28
52820,21089888483416976,621,82,64,61,28
52821,21089888483419016,618,53,60,61,28
52822,21089888483421222,668,58,61,61,28
52823,21089888483423308,632,68,62,61,28
52824,21089888483425382,628,83,64,61,28
52825,21089888483427422,618,55,60,61,28
52826,21089888483429422,606,45,59,61,28
52827,21089888483431444,612,49,59,61,28
52828,21089888483433452,608,82,64,61,28
52829,21089888483435470,611,56,60,61,28
52830,21089888483437684,670,37,58,61,28
52831,21089888483439702,611,0,58,61,28
52832,21089888483441804,636,0,58,61,28
52833,21089888483443832,614,0,58,61,28
52834,21089888483445858,613,0,58,61,28
52835,21089888483447862,607,0,58,61,28
52836,21089888483449852,603,0,58,61,28
52837,21089888483451818,595,0,58,61,28
52838,21089888483454012,664,0,58,61,28
52839,21089888483456080,626,0,58,61,28
52840,21089888483458104,613,0,58,61,28
52841,21089888483460114,609,0,58,61,28
52842,21089888483462106,603,0,58,61,28
52843,21089888483464076,596,0,58,61,28
52844,21089888483466046,596,0,58,61,28
52845,21089888483468022,598,0,58,61,28
52846,21089888483470232,669,0,58,61,28
52847,21089888483472242,609,0,58,61,28
52848,21089888483474260,611,0,58,61,28
52849,21089888483476272,609,0,58,61,28
52850,21089888483478252,600,0,58,61,28
52851,21089888483480234,600,0,58,61,28
52852,21089888483482230,604,0,58,61,28
52853,21089888483484194,595,0,58,61,28
52854,21089888483486450,683,0,58,61,28
52855,21089888483488476,613,0,58,61,28
52856,21089888483490494,611,0,58,61,28
52857,21089888483492514,612,0,58,61,28
52858,21089888483494490,598,0,58,61,28
52859,21089888483496504,610,0,58,61,28
52860,21089888483498512,608,0,58,61,28
52861,21089888483500538,613,0,58,61,28
52862,21089888483502758,672,0,58,61,28
52863,21089888483504812,622,0,58,61,28
52864,21089888483506834,612,0,58,61,28
52865,21089888483508844,609,0,58,61,28
52866,21089888483510800,592,0,58,61,28
52867,21089888483512786,601,0,58,61,28
52868,21089888483514798,609,0,58,61,28
52869,21089888483516810,609,0,58,61,28
52870,21089888483519008,666,0,58,61,28
52871,21089888483521018,609,0,58,61,28
52872,21089888483523032,610,0,58,61,28
52873,21089888483525040,608,0,58,61,28
52874,21089888483527038,605,0,58,61,28
52875,21089888483529058,612,0,58,61,28
52876,21089888483531064,607,0,58,61,28
52877,21089888483533088,613,0,58,61,28
52878,21089888483535296,669,0,58,61,28
52879,21089888483537302,607,0,58,61,28
52880,21089888483539352,621,0,58,61,28
52881,21089888483541382,615,0,58,61,28
52882,21089888483543360,599,0,58,61,28
52883,21089888483545362,606,0,58,61,28
52884,21089888483547338,598,0,58,61,28
52885,21089888483549350,609,0,58,61,28
52886,21089888483551552,667,0,58,61,28
52887,21089888483553596,619,0,58,61,28
52888,21089888483555620,613,0,58,61,28
52889,21089888483557634,610,0,58,61,28
52890,21089888483559606,597,0,58,61,28
52891,21089888483561610,607,0,58,61,28
52892,21089888483563650,618,0,58,61,28
52893,21089888483565640,603,12,55,61,28
52894,21089888483567902,685,28,57,61,28
52895,21089888483569996,634,45,59,61,28
52896,21089888483572364,717,3,59,61,28
52897,21089888483574386,612,0,59,61,28
52898,21089888483576372,601,4,59,61,28
52899,21089888483578380,608,47,59,60,28
52900,21089888483580398,611,68,61,60,28
52901,21089888483582438,618,72,62,61,28
52902,21089888483584676,678,46,59,60,28
52903,21089888483586736,624,54,60,60,28
52904,21089888483588790,622,80,63,61,28
52905,21089888483590852,624,89,64,61,28
52906,21089888483592950,635,69,62,61,28
52907,21089888483594978,614,38,58,61,28
52908,21089888483597008,615,0,58,61,28
52909,21089888483599052,619,37,58,60,28
52910,21089888483601266,670,55,60,60,28
52911,21089888483603302,616,58,60,60,28
52912,21089888483605388,632,44,58,60,28
52913,21089888483607420,615,46,59,60,28
52914,21089888483609426,607,60,60,60,28
52915,21089888483611572,650,68,61,60,28
52916,21089888483613602,615,94,64,60,28
52917,21089888483615614,609,91,64,61,28
52918,21089888483618040,735,50,59,61,28
52919,21089888483620086,620,52,59,61,28
52920,21089888483622140,622,78,63,61,28
52921,21089888483624174,616,62,61,61,28
52922,21089888483626192,611,55,60,61,28
52923,21089888483628218,613,73,62,61,28
52924,21089888483630236,611,70,62,61,28
52925,21089888483632230,604,89,64,61,28
52926,21089888483634638,729,52,60,61,28
52927,21089888483636690,621,61,61,61,28
52928,21089888483638768,629,64,61,61,28
52929,21089888483640814,620,64,61,61,28
52930,21089888483642804,603,75,62,61,28
52931,21089888483644822,611,84,64,61,28
52932,21089888483646826,607,69,62,61,28
52933,21089888483648852,613,72,62,61,28
52934,21089888483651056,667,43,59,61,28
52935,21089888483653086,615,58,60,61,28
52936,21089888483655128,618,71,62,61,28
52937,21089888483657228,636,47,59,61,28
52938,21089888483659242,610,53,60,61,28
52939,21089888483661254,609,88,64,61,28
52940,21089888483663294,618,69,62,61,28
52941,21089888483665308,610,77,63,61,28
52942,21089888483667522,670,64,61,61,28
52943,21089888483669560,617,93,65,61,28
52944,21089888483671634,628,83,64,61,28
52945,21089888483673678,619,82,64,61,28
52946,21089888483675690,609,82,64,61,28
52947,21089888483677706,610,44,59,61,28
52948,21089888483679714,608,55,60,61,28
52949,21089888483681708,604,85,64,61,28
52950,21089888483683920,670,84,64,61,28
52951,21089888483686004,631,43,59,61,28
52952,21089888483688084,630,67,62,61,28
52953,21089888483690162,629,50,60,61,28
52954,21089888483692170,608,62,61,61,28
52955,21089888483694172,606,62,61,61,28
52956,21089888483696192,612,77,63,61,28
52957,21089888483698194,606,87,65,62,28
52958,21089888483700762,778,91,65,62,28
52959,21089888483702852,633,81,64,62,28
52960,21089888483704894,618,76,63,62,28
52961,21089888483706922,614,34,58,62,28
52962,21089888483708926,607,72,63,62,28
52963,21089888483710918,603,36,58,62,28
52964,21089888483712926,608,55,61,62,28
52965,21089888483714940,610,77,63,62,28
52966,21089888483717158,672,64,62,62,28
52967,21089888483719200,618,92,65,62,28
52968,21089888483721226,613,93,66,62,28
52969,21089888483723310,631,89,65,62,28
52970,21089888483725324,610,68,63,62,28
52971,21089888483727356,615,77,64,62,28
52972,21089888483729354,605,89,65,62,28
52973,21089888483731366,609,86,65,62,28
52974,21089888483733752,723,66,63,62,28
52975,21089888483735800,620,68,63,62,28
52976,21089888483737828,614,59,62,62,28
52977,21089888483739906,629,78,64,62,28
52978,21089888483741936,615,68,63,62,28
52979,21089888483743956,612,71,63,62,28
52980,21089888483745968,609,44,60,62,28
52981,21089888483748286,702,65,63,62,28
52982,21089888483750488,667,79,64,62,28
52983,21089888483752532,619,63,62,62,28
52984,21089888483754560,614,61,62,62,28
52985,21089888483756590,615,70,63,62,28
52986,21089888483758586,604,75,64,62,28
52987,21089888483760604,611,68,63,62,28
52988,21089888483762608,607,66,63,62,28
52989,21089888483764628,612,83,65,63,28
52990,21089888483766858,675,89,66,63,28
52991,21089888483768936,629,71,64,63,28
52992,21089888483770976,618,58,62,63,28
52993,21089888483773008,615,80,65,63,28
52994,21089888483775052,619,48,61,63,28
52995,21089888483777052,606,83,65,63,28
52996,21089888483779056,607,72,64,63,28
52997,21089888483781080,613,65,63,63,28
52998,21089888483783298,672,70,64,63,28
52999,21089888483785386,632,73,64,63,28
53000,21089888483787410,613,74,64,63,28
53001,21089888483789440,615,61,63,63,28
53002,21089888483791450,609,50,61,63,28
53003,21089888483793452,606,86,66,63,28
53004,21089888483795446,604,28,58,63,28
53005,21089888483797464,611,71,64,63,28
53006,21089888483799676,670,89,66,63,28
53007,21089888483801732,623,79,65,63,28
53008,21089888483803760,614,70,64,63,28
53009,21089888483805842,630,15,57,63,28
53010,21089888483807860,611,83,65,63,28
53011,21089888483809872,609,93,67,63,28
53012,21089888483811876,607,64,63,63,28
53013,21089888483813894,611,91,66,63,28
53014,21089888483816104,669,63,63,63,28
53015,21089888483818134,615,69,64,63,28
53016,21089888483820160,613,76,65,63,28
53017,21089888483822196,616,90,66,63,28
53018,21089888483824190,604,69,64,63,28
53019,21089888483826232,618,27,59,63,28
53020,21089888483828304,627,53,62,63,28
53021,21089888483830334,615,95,67,63,28
53022,21089888483832538,667,70,64,63,28
