index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
21962,874038850460024,613,0,0,0,28
21963,874038850462048,613,0,0,0,28
21964,874038850464028,600,0,0,0,28
21965,874038850465994,595,0,0,0,28
21966,874038850467956,594,0,0,0,28
21967,874038850470104,650,0,0,0,28
21968,874038850472116,609,0,0,0,28
21969,874038850474130,610,0,0,0,28
21970,874038850476140,609,0,0,0,28
21971,874038850478156,610,0,0,0,28
21972,874038850480136,600,0,0,0,28
21973,874038850482160,613,0,0,0,28
21974,874038850484174,610,0,0,0,28
21975,874038850486366,664,0,0,0,28
21976,874038850488382,610,0,0,0,28
21977,874038850490396,610,0,0,0,28
21978,874038850492410,610,0,0,0,28
21979,874038850494422,609,0,0,0,28
21980,874038850496430,608,0,0,0,28
21981,874038850498448,611,0,0,0,28
21982,874038850500434,601,0,0,0,28
21983,874038850502604,657,0,0,0,28
21984,874038850504632,614,0,0,0,28
21985,874038850506648,610,0,0,0,28
21986,874038850508664,610,0,0,0,28
21987,874038850510676,609,0,0,0,28
21988,874038850512688,609,0,0,0,28
21989,874038850514700,609,0,0,0,28
21990,874038850516716,610,0,0,0,28
21991,874038850518880,655,0,0,0,28
21992,874038850520906,613,0,0,0,28
21993,874038850522940,616,0,0,0,28
21994,874038850524948,608,0,0,0,28
21995,874038850527002,622,0,0,0,28
21996,874038850528988,601,0,0,0,28
21997,874038850530968,600,0,0,0,28
21998,874038850532960,603,0,0,0,28
21999,874038850535108,650,0,0,0,28
22000,874038850537124,610,0,0,0,28
22001,874038850539136,609,0,0,0,28
22002,874038850541214,629,0,0,0,28
22003,874038850543224,609,0,0,0,28
22004,874038850545224,606,0,0,0,28
22005,874038850547670,741,0,0,0,28
22006,874038850549642,597,0,0,0,28
22007,874038850551778,647,0,0,0,28
22008,874038850553816,617,0,0,0,28
22009,874038850555850,616,0,0,0,28
22010,874038850557852,606,0,0,0,28
22011,874038850559860,608,0,0,0,28
22012,874038850561842,600,0,0,0,28
22013,874038850563856,610,0,0,0,28
22014,874038850565864,608,0,0,0,28
22015,874038850568066,667,0,0,0,28
22016,874038850570078,609,0,0,0,28
22017,874038850572090,609,0,0,0,28
22018,874038850574102,609,0,0,0,28
22019,874038850576114,609,0,0,0,28
22020,874038850578142,614,0,0,0,28
22021,874038850580146,607,0,0,0,28
22022,874038850582138,603,0,0,0,28
22023,874038850584312,658,0,0,0,28
22024,874038850586328,610,0,0,0,28
22025,874038850588342,610,0,0,0,28
22026,874038850590366,613,0,0,0,28
22027,874038850592380,610,0,0,0,28
22028,874038850594396,610,0,0,0,28
22029,874038850596392,604,0,0,0,28
22030,874038850598390,605,0,0,0,28
22031,874038850600534,649,0,0,0,28
22032,874038850602582,620,0,0,0,28
22033,874038850604596,610,0,0,0,28
22034,874038850606630,616,0,0,0,28
22035,874038850608670,618,0,0,0,28
22036,874038850610670,606,0,0,0,28
22037,874038850612646,598,0,0,0,28
22038,874038850614628,600,0,0,0,28
22039,874038850616764,647,0,0,0,28
22040,874038850618804,618,0,0,0,28
22041,874038850620828,613,0,0,0,28
22042,874038850622842,610,0,0,0,28
22043,874038850624890,620,0,0,0,28
22044,874038850626864,598,0,0,0,28
22045,874038850628818,592,0,0,0,28
22046,874038850630798,600,0,0,0,28
22047,874038850632972,658,0,0,0,28
22048,874038850635006,616,0,0,0,28
22049,874038850637012,607,0,0,0,28
22050,874038850639014,606,0,0,0,28
22051,874038850641092,629,0,0,0,28
22052,874038850643088,604,0,0,0,28
22053,874038850645084,604,0,0,0,28
22054,874038850647060,598,0,0,0,28
22055,874038850649246,662,0,0,0,28
22056,874038850651252,607,0,0,0,28
22057,874038850653252,606,0,0,0,28
22058,874038850655302,621,0,0,0,28
22059,874038850657310,608,0,0,0,28
22060,874038850659324,610,0,0,0,28
22061,874038850661318,604,0,0,0,28
22062,874038850663298,600,0,0,0,28
22063,874038850665496,666,0,0,0,28
22064,874038850667526,615,0,0,0,28
22065,874038850669524,605,0,0,0,28
22066,874038850671552,614,0,0,0,28
22067,874038850673562,609,0,0,0,28
22068,874038850675572,609,0,0,0,28
22069,874038850677590,611,0,0,0,28
22070,874038850679596,607,0,0,0,28
22071,874038850681768,658,0,0,0,28
22072,874038850683792,613,0,0,0,28
22073,874038850685822,615,0,0,0,28
22074,874038850687856,616,0,0,0,28
22075,874038850689886,615,0,0,0,28
22076,874038850691856,596,0,0,0,28
22077,874038850693836,600,0,0,0,28
22078,874038850695812,598,0,0,0,28
22079,874038850697952,648,0,0,0,28
22080,874038850699978,613,0,0,0,28
22081,874038850701986,608,0,0,0,28
22082,874038850703996,609,0,0,0,28
22083,874038850706006,609,0,0,0,28
22084,874038850707974,596,0,0,0,28
22085,874038850709978,607,0,0,0,28
22086,874038850711974,604,0,0,0,28
22087,874038850714166,664,0,0,0,28
22088,874038850716182,610,0,0,0,28
22089,874038850718200,611,0,0,0,28
22090,874038850720226,613,0,0,0,28
22091,874038850722552,704,0,0,0,28
22092,874038850724546,604,0,0,0,28
22093,874038850726538,603,0,0,0,28
22094,874038850728520,600,0,0,0,28
22095,874038850730654,646,0,0,0,28
22096,874038850732670,610,0,0,0,28
22097,874038850734680,609,0,0,0,28
22098,874038850736708,614,0,0,0,28
22099,874038850738738,615,0,0,0,28
22100,874038850740704,595,0,0,0,28
22101,874038850742682,599,0,0,0,28
22102,874038850744700,611,0,0,0,28
22103,874038850746884,661,0,0,0,28
22104,874038850748898,610,0,0,0,28
22105,874038850750916,611,0,0,0,28
22106,874038850752938,612,0,0,0,28
22107,874038850754958,612,0,0,0,28
22108,874038850756940,600,0,0,0,28
22109,874038850758944,607,0,0,0,28
22110,874038850760936,603,0,0,0,28
22111,874038850763092,653,0,0,0,28
22112,874038850765158,626,0,0,0,28
22113,874038850767178,612,0,0,0,28
22114,874038850769180,606,0,0,0,28
22115,874038850771194,610,0,0,0,28
22116,874038850773186,603,0,0,0,28
22117,874038850775150,595,0,0,0,28
22118,874038850777162,609,0,0,0,28
22119,874038850779306,649,0,0,0,28
22120,874038850781328,612,0,0,0,28
22121,874038850783412,631,0,0,0,28
22122,874038850785450,617,0,0,0,28
22123,874038850787462,609,0,0,0,28
22124,874038850789474,609,0,0,0,28
22125,874038850791488,610,0,0,0,28
22126,874038850793506,611,0,0,0,28
22127,874038850795686,660,0,0,0,28
22128,874038850797710,613,0,0,0,28
22129,874038850799718,608,0,0,0,28
22130,874038850801736,611,0,0,0,28
22131,874038850803736,606,0,0,0,28
22132,874038850805744,608,0,0,0,28
22133,874038850807734,603,0,0,0,28
22134,874038850809722,602,0,0,0,28
22135,874038850811886,655,0,0,0,28
22136,874038850813892,607,0,0,0,28
22137,874038850815910,611,0,0,0,28
22138,874038850817972,624,0,0,0,28
22139,874038850820006,616,0,0,0,28
22140,874038850822020,610,0,0,0,28
22141,874038850824036,610,0,0,0,28
22142,874038850826058,612,0,0,0,28
22143,874038850828240,661,0,0,0,28
22144,874038850830268,614,0,0,0,28
22145,874038850832296,614,0,0,0,28
22146,874038850834300,607,0,0,0,28
22147,874038850836320,612,0,0,0,28
22148,874038850838300,600,0,0,0,28
22149,874038850840316,610,0,0,0,28
22150,874038850842306,603,0,0,0,28
22151,874038850844516,669,0,0,0,28
22152,874038850846564,620,0,0,0,28
22153,874038850848590,613,0,0,0,28
22154,874038850850608,611,0,0,0,28
22155,874038850852614,607,0,0,0,28
22156,874038850854588,598,0,0,0,28
22157,874038850856584,604,0,0,0,28
22158,874038850858614,615,0,0,0,28
22159,874038850860796,661,0,0,0,28
22160,874038850862812,610,0,0,0,28
22161,874038850864832,612,0,0,0,28
22162,874038850866900,626,0,0,0,28
22163,874038850868908,608,0,0,0,28
22164,874038850870874,595,0,0,0,28
22165,874038850872840,595,0,0,0,28
22166,874038850874844,607,0,0,0,28
22167,874038850876986,649,0,0,0,28
22168,874038850879032,620,0,0,0,28
22169,874038850881122,633,0,0,0,28
22170,874038850883138,610,0,0,0,28
22171,874038850885142,607,0,0,0,28
22172,874038850887112,596,0,0,0,28
22173,874038850889106,604,0,0,0,28
22174,874038850891136,615,0,0,0,28
22175,874038850893344,669,0,0,0,28
22176,874038850895674,706,0,0,0,28
22177,874038850897700,613,0,0,0,28
22178,874038850899696,604,0,0,0,28
22179,874038850901754,623,0,0,0,28
22180,874038850903726,597,0,0,0,28
22181,874038850905716,603,0,0,0,28
22182,874038850907676,593,0,0,0,28
22183,874038850909816,648,0,0,0,28
22184,874038850911856,618,0,0,0,28
22185,874038850913872,610,0,0,0,28
22186,874038850915890,611,0,0,0,28
22187,874038850917910,612,0,0,0,28
22188,874038850919876,595,0,0,0,28
22189,874038850921848,597,0,0,0,28
22190,874038850923838,603,0,0,0,28
22191,874038850926014,659,0,0,0,28
22192,874038850928046,615,0,0,0,28
22193,874038850930074,614,0,0,0,28
22194,874038850932096,612,0,0,0,28
22195,874038850934100,607,0,0,0,28
22196,874038850936092,603,0,0,0,28
22197,874038850938112,612,0,0,0,28
22198,874038850940126,610,0,0,0,28
22199,874038850942306,660,0,0,0,28
22200,874038850944344,617,0,0,0,28
22201,874038850946378,616,0,0,0,28
22202,874038850948406,614,0,0,0,28
22203,874038850950416,609,0,0,0,28
22204,874038850952382,595,0,0,0,28
22205,874038850954382,606,0,0,0,28
22206,874038850956386,607,0,0,0,28
22207,874038850958586,666,0,0,0,28
22208,874038850960630,619,0,0,0,28
22209,874038850962656,613,0,0,0,28
22210,874038850964672,610,0,0,0,28
22211,874038850966690,611,0,0,0,28
22212,874038850968660,596,0,0,0,28
22213,874038850970650,603,0,0,0,28
22214,874038850972668,611,0,0,0,28
22215,874038850974848,660,0,0,0,28
22216,874038850976872,613,0,0,0,28
22217,874038850978880,608,0,0,0,28
22218,874038850980886,607,0,0,0,28
22219,874038850982908,612,0,0,0,28
22220,874038850984908,606,0,0,0,28
22221,874038850986896,602,0,0,0,28
22222,874038850988862,595,0,0,0,28
22223,874038850991014,652,0,0,0,28
22224,874038850993020,607,0,0,0,28
22225,874038850995028,608,0,0,0,28
22226,874038850997050,612,0,0,0,28
22227,874038850999058,608,0,0,0,28
22228,874038851001060,606,0,0,0,28
22229,874038851003038,599,0,0,0,28
22230,874038851005038,606,0,0,0,28
22231,874038851007232,664,0,0,0,28
22232,874038851009260,614,0,0,0,28
22233,874038851011264,607,0,0,0,28
22234,874038851013314,621,0,0,0,28
22235,874038851015374,624,0,0,0,28
22236,874038851017378,607,0,0,0,28
22237,874038851019408,615,0,0,0,28
22238,874038851021400,603,0,0,0,28
22239,874038851023536,647,0,0,0,28
22240,874038851025562,613,0,0,0,28
22241,874038851027574,609,0,0,0,28
22242,874038851029584,609,0,0,0,28
22243,874038851031650,626,0,0,0,28
22244,874038851033646,604,0,0,0,28
22245,874038851035608,594,0,0,0,28
22246,874038851037604,604,0,0,0,28
22247,874038851039758,652,0,0,0,28
22248,874038851041792,616,0,0,0,28
22249,874038851043794,606,0,0,0,28
22250,874038851045802,608,0,0,0,28
22251,874038851047810,608,0,0,0,28
22252,874038851049812,606,0,0,0,28
22253,874038851051814,606,0,0,0,28
22254,874038851053788,598,0,0,0,28
22255,874038851055924,647,0,0,0,28
22256,874038851057934,609,0,0,0,28
22257,874038851059940,607,0,0,0,28
22258,874038851061990,621,0,0,0,28
22259,874038851064020,615,0,0,0,28
22260,874038851066000,600,0,0,0,28
22261,874038851068278,690,0,0,0,28
22262,874038851070268,603,0,0,0,28
22263,874038851072406,647,0,0,0,28
22264,874038851074420,610,0,0,0,28
22265,874038851076428,608,0,0,0,28
22266,874038851078440,609,0,0,0,28
22267,874038851080444,607,0,0,0,28
22268,874038851082426,600,0,0,0,28
22269,874038851084398,597,0,0,0,28
22270,874038851086410,609,0,0,0,28
22271,874038851088582,658,0,0,0,28
22272,874038851090604,612,0,0,0,28
22273,874038851092616,609,0,0,0,28
22274,874038851094636,612,0,0,0,28
22275,874038851096640,607,0,0,0,28
22276,874038851098644,607,0,0,0,28
22277,874038851100652,608,0,0,0,28
22278,874038851102668,610,0,0,0,28
22279,874038851104850,661,0,0,0,28
22280,874038851106886,616,0,0,0,28
22281,874038851108900,610,0,0,0,28
22282,874038851110922,612,0,0,0,28
22283,874038851112922,606,0,0,0,28
22284,874038851114926,607,0,0,0,28
22285,874038851116916,603,0,0,0,28
22286,874038851118928,609,0,0,0,28
22287,874038851121120,664,0,0,0,28
22288,874038851123152,615,0,0,0,28
22289,874038851125164,609,0,0,0,28
22290,874038851127180,610,0,0,0,28
22291,874038851129200,612,0,0,0,28
22292,874038851131194,604,0,0,0,28
22293,874038851133186,603,0,0,0,28
22294,874038851135204,611,0,0,0,28
22295,874038851137406,667,0,0,0,28
22296,874038851139424,611,0,0,0,28
22297,874038851141432,608,0,0,0,28
22298,874038851143446,610,0,0,0,28
22299,874038851145610,655,0,0,0,28
22300,874038851147624,610,0,0,0,28
22301,874038851149612,602,0,0,0,28
22302,874038851151584,597,0,0,0,28
22303,874038851153742,653,0,0,0,28
22304,874038851155766,613,0,0,0,28
22305,874038851157790,613,0,0,0,28
22306,874038851159804,610,0,0,0,28
22307,874038851161814,609,0,0,0,28
22308,874038851163774,593,0,0,0,28
22309,874038851165758,601,0,0,0,28
22310,874038851167748,603,0,0,0,28
22311,874038851169938,663,0,0,0,28
22312,874038851171986,620,0,0,0,28
22313,874038851174010,613,0,0,0,28
22314,874038851176028,611,0,0,0,28
22315,874038851178030,606,0,0,0,28
22316,874038851180016,601,0,0,0,28
22317,874038851181992,598,0,0,0,28
22318,874038851183960,596,0,0,0,28
22319,874038851186192,676,0,0,0,28
22320,874038851188220,614,0,0,0,28
22321,874038851190248,614,0,0,0,28
22322,874038851192276,614,0,0,0,28
22323,874038851194306,615,0,0,0,28
22324,874038851196284,599,0,0,0,28
22325,874038851198282,605,0,0,0,28
22326,874038851200290,608,0,0,0,28
22327,874038851202492,667,0,0,0,28
22328,874038851204516,613,0,0,0,28
22329,874038851206542,613,0,0,0,28
22330,874038851208560,611,0,0,0,28
22331,874038851210574,610,0,0,0,28
22332,874038851212576,606,0,0,0,28
22333,874038851214552,598,0,0,0,28
22334,874038851216564,609,0,0,0,28
22335,874038851218770,668,0,0,0,28
22336,874038851220820,621,0,0,0,28
22337,874038851222868,620,0,0,0,28
22338,874038851224882,610,0,0,0,28
22339,874038851226888,607,0,0,0,28
22340,874038851228882,604,0,0,0,28
22341,874038851230882,606,0,0,0,28
22342,874038851232870,602,0,0,0,28
22343,874038851235072,667,0,0,0,28
22344,874038851237084,609,0,0,0,28
22345,874038851239102,611,0,0,0,28
22346,874038851241114,609,0,0,0,28
22347,874038851243344,675,0,0,0,28
22348,874038851245356,609,0,0,0,28
22349,874038851247350,604,0,0,0,28
22350,874038851249330,600,0,0,0,28
22351,874038851251488,653,0,0,0,28
22352,874038851253498,609,0,0,0,28
22353,874038851255520,612,0,0,0,28
22354,874038851257546,613,0,0,0,28
22355,874038851259564,611,0,0,0,28
22356,874038851261520,592,0,0,0,28
22357,874038851263538,611,0,0,0,28
22358,874038851265528,603,0,0,0,28
22359,874038851267678,651,0,0,0,28
22360,874038851269742,625,0,0,0,28
22361,874038851271778,616,0,0,0,28
22362,874038851273794,610,0,0,0,28
22363,874038851275822,614,0,0,0,28
22364,874038851277808,601,0,0,0,28
22365,874038851279810,606,0,0,0,28
22366,874038851281830,612,0,0,0,28
22367,874038851284046,671,0,0,0,28
22368,874038851286078,615,0,0,0,28
22369,874038851288208,645,0,0,0,28
22370,874038851290256,620,0,0,0,28
22371,874038851292264,608,0,0,0,28
22372,874038851294234,596,0,0,0,28
22373,874038851296222,602,0,0,0,28
22374,874038851298200,599,0,0,0,28
22375,874038851300348,650,0,0,0,28
22376,874038851302364,610,0,0,0,28
22377,874038851304402,617,0,0,0,28
22378,874038851306406,607,0,0,0,28
22379,874038851308428,612,0,0,0,28
22380,874038851310414,601,0,0,0,28
22381,874038851312378,595,0,0,0,28
22382,874038851314360,600,0,0,0,28
22383,874038851316558,666,0,0,0,28
22384,874038851318570,609,0,0,0,28
22385,874038851320586,610,0,0,0,28
22386,874038851322594,608,0,0,0,28
22387,874038851324608,610,0,0,0,28
22388,874038851326610,606,0,0,0,28
22389,874038851328608,605,0,0,0,28
22390,874038851330580,597,0,0,0,28
22391,874038851332744,655,0,0,0,28
22392,874038851334752,608,0,0,0,28
22393,874038851336766,610,0,0,0,28
22394,874038851338778,609,0,0,0,28
22395,874038851340786,608,0,0,0,28
22396,874038851342780,604,0,0,0,28
22397,874038851344766,601,0,0,0,28
22398,874038851346764,605,0,0,0,28
22399,874038851348918,652,0,0,0,28
22400,874038851350936,611,0,0,0,28
22401,874038851352954,611,0,0,0,28
22402,874038851354994,618,0,0,0,28
22403,874038851356998,607,0,0,0,28
22404,874038851358976,599,0,0,0,28
22405,874038851361004,614,0,0,0,28
22406,874038851363016,609,0,0,0,28
22407,874038851365196,660,0,0,0,28
22408,874038851367208,609,0,0,0,28
22409,874038851369232,613,0,0,0,28
22410,874038851371250,611,0,0,0,28
22411,874038851373260,609,0,0,0,28
22412,874038851375256,604,0,0,0,28
22413,874038851377278,612,0,0,0,28
22414,874038851379300,612,0,0,0,28
22415,874038851381476,659,0,0,0,28
22416,874038851383508,615,0,0,0,28
22417,874038851385540,615,0,0,0,28
22418,874038851387562,612,0,0,0,28
22419,874038851389584,612,0,0,0,28
22420,874038851391544,593,0,0,0,28
22421,874038851393540,604,0,0,0,28
22422,874038851395558,611,0,0,0,28
22423,874038851397744,662,0,0,0,28
22424,874038851399762,611,0,0,0,28
22425,874038851401818,623,0,0,0,28
22426,874038851403820,606,0,0,0,28
22427,874038851405840,612,0,0,0,28
22428,874038851407814,598,0,0,0,28
22429,874038851409798,601,0,0,0,28
22430,874038851411756,593,0,0,0,28
22431,874038851413916,654,0,0,0,28
22432,874038851415938,612,0,0,0,28
22433,874038851418020,630,0,0,0,28
22434,874038851420044,613,0,0,0,28
22435,874038851422100,623,0,0,0,28
22436,874038851424082,600,0,0,0,28
22437,874038851426076,604,0,0,0,28
22438,874038851428040,595,0,0,0,28
22439,874038851430178,647,0,0,0,28
22440,874038851432184,607,0,0,0,28
22441,874038851434198,610,0,0,0,28
22442,874038851436262,625,0,0,0,28
22443,874038851438310,620,0,0,0,28
22444,874038851440286,598,0,0,0,28
22445,874038851442258,597,0,0,0,28
22446,874038851444236,599,0,0,0,28
22447,874038851446402,656,0,0,0,28
22448,874038851448416,610,0,0,0,28
22449,874038851450434,611,0,0,0,28
22450,874038851452448,610,0,0,0,28
22451,874038851454466,611,0,0,0,28
22452,874038851456456,603,0,0,0,28
22453,874038851458468,609,0,0,0,28
22454,874038851460464,604,0,0,0,28
22455,874038851462640,659,0,0,0,28
22456,874038851464668,614,0,0,0,28
22457,874038851466688,612,0,0,0,28
22458,874038851468698,609,0,0,0,28
22459,874038851470712,610,0,0,0,28
22460,874038851472720,608,0,0,0,28
22461,874038851474726,607,0,0,0,28
22462,874038851476750,613,0,0,0,28
22463,874038851478950,666,0,0,0,28
22464,874038851480978,614,0,0,0,28
22465,874038851482988,609,0,0,0,28
22466,874038851485016,614,0,0,0,28
22467,874038851487064,620,0,0,0,28
22468,874038851489036,597,0,0,0,28
22469,874038851491088,621,0,0,0,28
22470,874038851493048,593,0,0,0,28
22471,874038851495224,659,0,0,0,28
22472,874038851497242,611,0,0,0,28
22473,874038851499256,610,0,0,0,28
22474,874038851501274,611,0,0,0,28
22475,874038851503298,613,0,0,0,28
22476,874038851505306,608,0,0,0,28
22477,874038851507302,604,0,0,0,28
22478,874038851509290,602,0,0,0,28
22479,874038851511462,658,0,0,0,28
22480,874038851513492,615,0,0,0,28
22481,874038851515500,608,0,0,0,28
22482,874038851517520,612,0,0,0,28
22483,874038851519550,615,0,0,0,28
22484,874038851521532,600,0,0,0,28
22485,874038851523528,604,0,0,0,28
22486,874038851525512,601,0,0,0,28
22487,874038851527672,654,0,0,0,28
22488,874038851529698,613,0,0,0,28
22489,874038851531750,621,0,0,0,28
22490,874038851533776,613,0,0,0,28
22491,874038851535804,614,0,0,0,28
22492,874038851537784,600,0,0,0,28
22493,874038851539750,595,0,0,0,28
22494,874038851541724,598,0,0,0,28
22495,874038851543884,654,0,0,0,28
22496,874038851545904,612,0,0,0,28
22497,874038851547922,611,0,0,0,28
22498,874038851549932,609,0,0,0,28
22499,874038851551948,610,0,0,0,28
22500,874038851553918,596,0,0,0,28
22501,874038851555920,606,0,0,0,28
22502,874038851557924,607,0,0,0,28
22503,874038851560104,660,0,0,0,28
22504,874038851562132,614,0,0,0,28
22505,874038851564156,613,0,0,0,28
22506,874038851566300,649,0,0,0,28
22507,874038851568342,618,0,0,0,28
22508,874038851570326,601,0,0,0,28
22509,874038851572298,597,0,0,0,28
22510,874038851574356,623,0,0,0,28
22511,874038851576506,651,0,0,0,28
22512,874038851578546,618,0,0,0,28
22513,874038851580584,617,0,0,0,28
22514,874038851582602,611,0,0,0,28
22515,874038851584628,613,0,0,0,28
22516,874038851586624,604,0,0,0,28
22517,874038851588888,686,0,0,0,28
22518,874038851590860,597,0,0,0,28
22519,874038851593022,655,0,0,0,28
22520,874038851595124,636,0,0,0,28
22521,874038851597168,619,0,0,0,28
22522,874038851599198,615,0,0,0,28
22523,874038851601230,615,0,0,0,28
22524,874038851603256,613,0,0,0,28
22525,874038851605236,600,0,0,0,28
22526,874038851607228,603,0,0,0,28
22527,874038851609374,650,0,0,0,28
22528,874038851611388,610,0,0,0,28
22529,874038851613388,606,0,0,0,28
22530,874038851615390,606,0,0,0,28
22531,874038851617412,612,0,0,0,28
22532,874038851619382,596,0,0,0,28
22533,874038851621342,593,0,0,0,28
22534,874038851623340,605,0,0,0,28
22535,874038851625472,646,0,0,0,28
22536,874038851627486,610,0,0,0,28
22537,874038851629496,609,0,0,0,28
22538,874038851631514,611,0,0,0,28
22539,874038851633528,610,0,0,0,28
22540,874038851635514,601,0,0,0,28
22541,874038851637484,596,0,0,0,28
22542,874038851639492,608,0,0,0,28
22543,874038851641664,658,0,0,0,28
22544,874038851643716,621,0,0,0,28
22545,874038851645728,609,0,0,0,28
22546,874038851647744,610,0,0,0,28
22547,874038851649752,608,0,0,0,28
22548,874038851651718,595,0,0,0,28
22549,874038851653784,626,0,0,0,28
22550,874038851655764,600,0,0,0,28
22551,874038851657920,653,0,0,0,28
22552,874038851659938,611,0,0,0,28
22553,874038851661946,608,0,0,0,28
22554,874038851663988,618,0,0,0,28
22555,874038851665988,606,0,0,0,28
22556,874038851668008,612,0,0,0,28
22557,874038851669996,602,0,0,0,28
22558,874038851671984,602,0,0,0,28
22559,874038851674132,650,0,0,0,28
22560,874038851676182,621,0,0,0,28
22561,874038851678216,616,0,0,0,28
22562,874038851680264,620,0,0,0,28
22563,874038851682276,609,0,0,0,28
22564,874038851684258,600,0,0,0,28
22565,874038851686244,601,0,0,0,28
22566,874038851688218,598,0,0,0,28
22567,874038851690364,650,0,0,0,28
22568,874038851692372,608,0,0,0,28
22569,874038851694380,608,0,0,0,28
22570,874038851696382,606,0,0,0,28
22571,874038851698382,606,0,0,0,28
22572,874038851700358,598,0,0,0,28
22573,874038851702350,603,0,0,0,28
22574,874038851704318,596,0,0,0,28
22575,874038851706454,647,0,0,0,28
22576,874038851708528,628,0,0,0,28
22577,874038851710572,619,0,0,0,28
22578,874038851712598,613,0,0,0,28
22579,874038851714612,610,0,0,0,28
22580,874038851716628,610,0,0,0,28
22581,874038851718624,604,0,0,0,28
22582,874038851720604,600,0,0,0,28
22583,874038851722752,650,0,0,0,28
22584,874038851724790,617,0,0,0,28
22585,874038851726802,609,0,0,0,28
22586,874038851728822,612,0,0,0,28
22587,874038851730866,619,0,0,0,28
22588,874038851732844,599,0,0,0,28
22589,874038851734806,594,0,0,0,28
22590,874038851736778,597,0,0,0,28
22591,874038851738944,656,0,0,0,28
22592,874038851740944,606,0,0,0,28
22593,874038851742958,610,0,0,0,28
22594,874038851745002,619,0,0,0,28
22595,874038851747008,607,0,0,0,28
22596,874038851748996,602,0,0,0,28
22597,874038851751016,612,0,0,0,28
22598,874038851753026,609,0,0,0,28
22599,874038851755218,664,0,0,0,28
22600,874038851757234,610,0,0,0,28
22601,874038851759248,610,0,0,0,28
22602,874038851761272,613,0,0,0,28
22603,874038851763292,612,0,0,0,28
22604,874038851765288,604,0,0,0,28
22605,874038851767264,598,0,0,0,28
22606,874038851769230,595,0,0,0,28
22607,874038851771384,652,0,0,0,28
22608,874038851773402,611,0,0,0,28
22609,874038851775416,610,0,0,0,28
22610,874038851777456,618,0,0,0,28
22611,874038851779460,607,0,0,0,28
22612,874038851781424,595,0,0,0,28
22613,874038851783410,601,0,0,0,28
22614,874038851785382,597,0,0,0,28
22615,874038851787538,653,0,0,0,28
22616,874038851789586,620,0,0,0,28
22617,874038851791602,610,0,0,0,28
22618,874038851793628,613,0,0,0,28
22619,874038851795646,611,0,0,0,28
22620,874038851797660,610,0,0,0,28
22621,874038851799668,608,0,0,0,28
22622,874038851801654,601,0,0,0,28
22623,874038851803782,644,0,0,0,28
22624,874038851805794,609,0,0,0,28
22625,874038851807798,607,0,0,0,28
22626,874038851809822,613,0,0,0,28
22627,874038851811914,633,0,0,0,28
22628,874038851813924,609,0,0,0,28
22629,874038851815938,610,0,0,0,28
22630,874038851817968,615,0,0,0,28
22631,874038851820140,658,0,0,0,28
22632,874038851822164,613,0,0,0,28
22633,874038851824188,613,0,0,0,28
22634,874038851826200,609,0,0,0,28
22635,874038851828210,609,0,0,0,28
22636,874038851830198,602,0,0,0,28
22637,874038851832216,611,0,0,0,28
22638,874038851834230,610,0,0,0,28
22639,874038851836412,661,0,0,0,28
22640,874038851838442,615,0,0,0,28
22641,874038851840444,606,0,0,0,28
22642,874038851842456,609,0,0,0,28
22643,874038851844460,607,0,0,0,28
22644,874038851846488,614,0,0,0,28
22645,874038851848484,604,0,0,0,28
22646,874038851850476,603,0,0,0,28
22647,874038851852626,651,0,0,0,28
22648,874038851854682,623,0,0,0,28
22649,874038851856696,610,0,0,0,28
22650,874038851858724,614,0,0,0,28
22651,874038851860746,612,0,0,0,28
22652,874038851862740,604,0,0,0,28
22653,874038851864766,613,0,0,0,28
22654,874038851866756,603,0,0,0,28
22655,874038851868962,668,0,0,0,28
22656,874038851870984,612,0,0,0,28
22657,874038851873000,610,0,0,0,28
22658,874038851875014,610,0,0,0,28
22659,874038851877028,610,0,0,0,28
22660,874038851879044,610,0,0,0,28
22661,874038851881034,603,0,0,0,28
22662,874038851883014,600,0,0,0,28
22663,874038851885222,669,0,0,0,28
22664,874038851887240,611,0,0,0,28
22665,874038851889316,629,0,0,0,28
22666,874038851891402,632,0,0,0,28
22667,874038851893444,618,0,0,0,28
22668,874038851895460,610,0,0,0,28
22669,874038851897438,599,0,0,0,28
22670,874038851899398,593,0,0,0,28
22671,874038851901570,658,0,0,0,28
22672,874038851903588,611,0,0,0,28
22673,874038851905602,610,0,0,0,28
22674,874038851907622,612,0,0,0,28
22675,874038851909648,613,0,0,0,28
22676,874038851911610,594,0,0,0,28
22677,874038851913568,593,0,0,0,28
22678,874038851915574,607,0,0,0,28
22679,874038851917778,667,0,0,0,28
22680,874038851919822,619,0,0,0,28
22681,874038851921838,610,0,0,0,28
22682,874038851923846,608,0,0,0,28
22683,874038851925864,611,0,0,0,28
22684,874038851927832,596,0,0,0,28
22685,874038851929840,608,0,0,0,28
22686,874038851931856,610,0,0,0,28
22687,874038851934024,656,0,0,0,28
22688,874038851936590,777,0,0,0,28
22689,874038851938602,609,0,0,0,28
22690,874038851940616,610,0,0,0,28
22691,874038851942658,618,0,0,0,28
22692,874038851944620,594,0,0,0,28
22693,874038851946640,612,0,0,0,28
22694,874038851948630,603,0,0,0,28
22695,874038851950810,660,0,0,0,28
