index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
31316,886802995105028,598,0,0,0,28
31317,886802995107232,667,0,0,0,28
31318,886802995109250,611,0,0,0,28
31319,886802995111302,621,0,0,0,28
31320,886802995113352,621,0,0,0,28
31321,886802995115424,627,0,0,0,28
31322,886802995117434,609,0,0,0,28
31323,886802995119472,617,0,0,0,28
31324,886802995121468,604,0,0,0,28
31325,886802995123656,663,0,0,0,28
31326,886802995125722,626,0,0,0,28
31327,886802995127764,618,0,0,0,28
31328,886802995129846,630,0,0,0,28
31329,886802995131898,621,0,0,0,28
31330,886802995133870,597,0,0,0,28
31331,886802995135830,593,0,0,0,28
31332,886802995137820,603,0,0,0,28
31333,886802995139992,658,0,0,0,28
31334,886802995142042,621,0,0,0,28
31335,886802995144090,620,0,0,0,28
31336,886802995146210,642,0,0,0,28
31337,886802995148246,616,0,0,0,28
31338,886802995150230,601,0,0,0,28
31339,886802995152248,611,0,0,0,28
31340,886802995154222,598,0,0,0,28
31341,886802995156376,652,0,0,0,28
31342,886802995158426,621,0,0,0,28
31343,886802995160490,625,0,0,0,28
31344,886802995162564,628,0,0,0,28
31345,886802995164620,623,0,0,0,28
31346,886802995166594,598,0,0,0,28
31347,886802995168610,610,0,0,0,28
31348,886802995170616,607,0,0,0,28
31349,886802995172806,663,0,0,0,28
31350,886802995174874,626,0,0,0,28
31351,886802995176918,619,0,0,0,28
31352,886802995179002,631,0,0,0,28
31353,886802995181048,620,0,0,0,28
31354,886802995183024,598,0,0,0,28
31355,886802995185024,606,0,0,0,28
31356,886802995187038,610,0,0,0,28
31357,886802995189194,653,0,0,0,28
31358,886802995191260,626,0,0,0,28
31359,886802995193300,618,0,0,0,28
31360,886802995195334,616,0,0,0,28
31361,886802995197382,620,0,0,0,28
31362,886802995199358,598,0,0,0,28
31363,886802995201342,601,0,0,0,28
31364,886802995203338,604,0,0,0,28
31365,886802995205512,658,0,0,0,28
31366,886802995207558,620,0,0,0,28
31367,886802995209608,621,0,0,0,28
31368,886802995211654,620,0,0,0,28
31369,886802995213728,628,0,0,0,28
31370,886802995215748,612,0,0,0,28
31371,886802995217738,603,0,0,0,28
31372,886802995219746,608,0,0,0,28
31373,886802995221942,665,0,0,0,28
31374,886802995223996,622,0,0,0,28
31375,886802995226056,624,0,0,0,28
31376,886802995228096,618,0,0,0,28
31377,886802995230180,631,0,0,0,28
31378,886802995232178,605,0,0,0,28
31379,886802995234198,612,0,0,0,28
31380,886802995236190,603,0,0,0,28
31381,886802995238326,647,0,0,0,28
31382,886802995240412,632,0,0,0,28
31383,886802995242460,620,0,0,0,28
31384,886802995244504,619,0,0,0,28
31385,886802995246538,616,0,0,0,28
31386,886802995248510,597,0,0,0,28
31387,886802995250528,611,0,0,0,28
31388,886802995252490,594,0,0,0,28
31389,886802995254668,660,0,0,0,28
31390,886802995256716,620,0,0,0,28
31391,886802995258778,624,0,0,0,28
31392,886802995261150,718,0,0,0,28
31393,886802995263212,624,0,0,0,28
31394,886802995265208,604,0,0,0,28
31395,886802995267174,595,0,0,0,28
31396,886802995269188,610,0,0,0,28
31397,886802995271344,653,0,0,0,28
31398,886802995273398,622,0,0,0,28
31399,886802995275458,624,0,0,0,28
31400,886802995277522,625,0,0,0,28
31401,886802995279604,630,0,0,0,28
31402,886802995281568,595,0,0,0,28
31403,886802995283540,597,0,0,0,28
31404,886802995285542,606,0,0,0,28
31405,886802995287750,669,0,0,0,28
31406,886802995289798,620,0,0,0,28
31407,886802995291842,619,0,0,0,28
31408,886802995293904,624,0,0,0,28
31409,886802995295942,617,0,0,0,28
31410,886802995297936,604,0,0,0,28
31411,886802995299936,606,0,0,0,28
31412,886802995301910,598,0,0,0,28
31413,886802995304064,652,0,0,0,28
31414,886802995306152,632,0,0,0,28
31415,886802995308196,619,0,0,0,28
31416,886802995310246,621,0,0,0,28
31417,886802995312288,618,0,0,0,28
31418,886802995314268,600,0,0,0,28
31419,886802995316250,600,0,0,0,28
31420,886802995318262,609,0,0,0,28
31421,886802995320424,655,0,0,0,28
31422,886802995322484,624,0,0,0,28
31423,886802995324532,620,0,0,0,28
31424,886802995326610,629,0,0,0,28
31425,886802995328634,613,0,0,0,28
31426,886802995330626,603,0,0,0,28
31427,886802995332600,598,0,0,0,28
31428,886802995334584,601,0,0,0,28
31429,886802995336746,655,0,0,0,28
31430,886802995338788,618,0,0,0,28
31431,886802995340834,620,0,0,0,28
31432,886802995342874,618,0,0,0,28
31433,886802995344924,621,0,0,0,28
31434,886802995346936,609,0,0,0,28
31435,886802995348936,606,0,0,0,28
31436,886802995350934,605,0,0,0,28
31437,886802995353120,662,0,0,0,28
31438,886802995355178,623,0,0,0,28
31439,886802995357288,639,0,0,0,28
31440,886802995359344,623,0,0,0,28
31441,886802995361398,622,0,0,0,28
31442,886802995363368,596,0,0,0,28
31443,886802995365380,609,0,0,0,28
31444,886802995367390,609,0,0,0,28
31445,886802995369586,665,0,0,0,28
31446,886802995371620,616,0,0,0,28
31447,886802995373670,621,0,0,0,28
31448,886802995375754,631,0,0,0,28
31449,886802995377792,617,0,0,0,28
31450,886802995379778,601,0,0,0,28
31451,886802995381818,618,0,0,0,28
31452,886802995383804,601,0,0,0,28
31453,886802995385950,650,0,0,0,28
31454,886802995388034,631,0,0,0,28
31455,886802995390080,620,0,0,0,28
31456,886802995392196,641,0,0,0,28
31457,886802995394244,620,0,0,0,28
31458,886802995396236,603,0,0,0,28
31459,886802995398248,609,0,0,0,28
31460,886802995400282,616,0,0,0,28
31461,886802995402452,657,0,0,0,28
31462,886802995404504,621,0,0,0,28
31463,886802995406552,620,0,0,0,28
31464,886802995408632,630,0,0,0,28
31465,886802995410704,627,0,0,0,28
31466,886802995412674,596,0,0,0,28
31467,886802995414690,610,0,0,0,28
31468,886802995416684,604,0,0,0,28
31469,886802995418816,646,0,0,0,28
31470,886802995420894,629,0,0,0,28
31471,886802995422932,617,0,0,0,28
31472,886802995424998,626,0,0,0,28
31473,886802995427048,621,0,0,0,28
31474,886802995429068,612,0,0,0,28
31475,886802995431038,596,0,0,0,28
31476,886802995433038,606,0,0,0,28
31477,886802995437372,1313,0,0,0,28
31478,886802995439416,619,0,0,0,28
31479,886802995441466,621,0,0,0,28
31480,886802995443544,629,0,0,0,28
31481,886802995445626,630,0,0,0,28
31482,886802995447588,594,0,0,0,28
31483,886802995449568,600,0,0,0,28
31484,886802995451546,599,0,0,0,28
31485,886802995453688,649,0,0,0,28
31486,886802995455748,624,0,0,0,28
31487,886802995457818,627,0,0,0,28
31488,886802995459862,619,0,0,0,28
31489,886802995461908,620,0,0,0,28
31490,886802995463870,594,0,0,0,28
31491,886802995465886,610,0,0,0,28
31492,886802995467876,603,0,0,0,28
31493,886802995470040,655,0,0,0,28
31494,886802995472090,621,0,0,0,28
31495,886802995474172,630,0,0,0,28
31496,886802995476236,625,0,0,0,28
31497,886802995478288,621,0,0,0,28
31498,886802995480308,612,0,0,0,28
31499,886802995482302,604,0,0,0,28
31500,886802995484290,602,0,0,0,28
31501,886802995486440,651,0,0,0,28
31502,886802995488510,627,0,0,0,28
31503,886802995490554,619,0,0,0,28
31504,886802995492630,629,0,0,0,28
31505,886802995495194,776,0,0,0,28
31506,886802995497170,598,0,0,0,28
31507,886802995499164,604,0,0,0,28
31508,886802995501164,606,0,0,0,28
31509,886802995503328,655,0,0,0,28
31510,886802995505366,617,0,0,0,28
31511,886802995507464,635,0,0,0,28
31512,886802995509490,613,0,0,0,28
31513,886802995511528,617,0,0,0,28
31514,886802995513500,597,0,0,0,28
31515,886802995515518,611,0,0,0,28
31516,886802995517540,612,0,0,0,28
31517,886802995519720,660,0,0,0,28
31518,886802995521752,615,0,0,0,28
31519,886802995523792,618,0,0,0,28
31520,886802995525848,623,0,0,0,28
31521,886802995527900,621,0,0,0,28
31522,886802995529872,597,0,0,0,28
31523,886802995531842,596,0,0,0,28
31524,886802995533798,592,0,0,0,28
31525,886802995535968,657,0,0,0,28
31526,886802995538000,615,0,0,0,28
31527,886802995540032,615,0,0,0,28
31528,886802995542084,621,0,0,0,28
31529,886802995544124,618,0,0,0,28
31530,886802995546096,597,0,0,0,28
31531,886802995548076,600,0,0,0,28
31532,886802995550070,604,0,0,0,28
31533,886802995552234,655,0,0,0,28
31534,886802995554286,621,0,0,0,28
31535,886802995556356,627,0,0,0,28
31536,886802995558398,618,0,0,0,28
31537,886802995560460,624,0,0,0,28
31538,886802995562426,595,0,0,0,28
31539,886802995564390,595,0,0,0,28
31540,886802995566352,594,0,0,0,28
31541,886802995568526,658,0,0,0,28
31542,886802995570582,623,0,0,0,28
31543,886802995572642,624,0,0,0,28
31544,886802995574716,628,0,0,0,28
31545,886802995576746,615,0,0,0,28
31546,886802995578746,606,0,0,0,28
31547,886802995580770,613,0,0,0,28
31548,886802995582758,602,0,0,0,28
31549,886802995584978,672,0,0,0,28
31550,886802995587044,626,0,0,0,28
31551,886802995589090,620,0,0,0,28
31552,886802995591172,630,0,0,0,28
31553,886802995593220,620,0,0,0,28
31554,886802995595208,602,0,0,0,28
31555,886802995597212,607,0,0,0,28
31556,886802995599196,601,0,0,0,28
31557,886802995601342,650,0,0,0,28
31558,886802995603412,627,0,0,0,28
31559,886802995605458,620,0,0,0,28
31560,886802995607504,620,0,0,0,28
31561,886802995609548,619,0,0,0,28
31562,886802995611510,594,0,0,0,28
31563,886802995614418,881,0,0,0,28
31564,886802995616382,595,0,0,0,28
31565,886802995618532,651,0,0,0,28
31566,886802995620576,619,0,0,0,28
31567,886802995622618,618,0,0,0,28
31568,886802995624644,613,0,0,0,28
31569,886802995626710,626,0,0,0,28
31570,886802995628782,627,0,0,0,28
31571,886802995630748,595,0,0,0,28
31572,886802995632794,620,0,0,0,28
31573,886802995634976,661,0,0,0,28
31574,886802995637036,624,0,0,0,28
31575,886802995639066,615,0,0,0,28
31576,886802995641176,639,0,0,0,28
31577,886802995643228,621,0,0,0,28
31578,886802995645230,606,0,0,0,28
31579,886802995647204,598,0,0,0,28
31580,886802995649196,603,0,0,0,28
31581,886802995651340,649,0,0,0,28
31582,886802995653406,626,0,0,0,28
31583,886802995655440,616,0,0,0,28
31584,886802995657516,629,0,0,0,28
31585,886802995659610,634,0,0,0,28
31586,886802995661604,604,0,0,0,28
31587,886802995663570,595,0,0,0,28
31588,886802995665550,600,0,0,0,28
31589,886802995667694,649,0,0,0,28
31590,886802995669770,629,0,0,0,28
31591,886802995671866,635,0,0,0,28
31592,886802995673952,632,0,0,0,28
31593,886802995676060,638,0,0,0,28
31594,886802995678038,599,0,0,0,28
31595,886802995680004,595,0,0,0,28
31596,886802995681972,596,0,0,0,28
31597,886802995684120,650,0,0,0,28
31598,886802995686172,621,0,0,0,28
31599,886802995688220,620,0,0,0,28
31600,886802995690300,630,0,0,0,28
31601,886802995692334,616,0,0,0,28
31602,886802995694312,599,0,0,0,28
31603,886802995696350,617,0,0,0,28
31604,886802995698362,609,0,0,0,28
31605,886802995700528,656,0,0,0,28
31606,886802995702572,619,0,0,0,28
31607,886802995704624,621,0,0,0,28
31608,886802995706672,620,0,0,0,28
31609,886802995708740,626,0,0,0,28
31610,886802995710828,632,0,0,0,28
31611,886802995712994,656,0,0,0,28
31612,886802995714990,604,0,0,0,28
31613,886802995717166,659,0,0,0,28
31614,886802995719226,624,0,0,0,28
31615,886802995721270,619,0,0,0,28
31616,886802995723338,626,0,0,0,28
31617,886802995725380,618,0,0,0,28
31618,886802995727376,604,0,0,0,28
31619,886802995729368,603,0,0,0,28
31620,886802995731358,603,0,0,0,28
31621,886802995733506,650,0,0,0,28
31622,886802995735584,629,0,0,0,28
31623,886802995738356,840,0,0,0,28
31624,886802995740480,643,0,0,0,28
31625,886802995742536,623,0,0,0,28
31626,886802995744500,595,0,0,0,28
31627,886802995746508,608,0,0,0,28
31628,886802995748500,603,0,0,0,28
31629,886802995750650,651,0,0,0,28
31630,886802995752700,621,0,0,0,28
31631,886802995754754,622,0,0,0,28
31632,886802995756844,633,0,0,0,28
31633,886802995758920,629,0,0,0,28
31634,886802995760942,612,0,0,0,28
31635,886802995762924,600,0,0,0,28
31636,886802995764950,613,0,0,0,28
31637,886802995767170,672,0,0,0,28
31638,886802995769230,624,0,0,0,28
31639,886802995771258,614,0,0,0,28
31640,886802995773370,640,0,0,0,28
31641,886802995775454,631,0,0,0,28
31642,886802995777424,596,0,0,0,28
31643,886802995779402,599,0,0,0,28
31644,886802995781406,607,0,0,0,28
31645,886802995783590,661,0,0,0,28
31646,886802995785662,627,0,0,0,28
31647,886802995787720,623,0,0,0,28
31648,886802995790136,732,0,0,0,28
31649,886802995792174,617,0,0,0,28
31650,886802995794170,604,0,0,0,28
31651,886802995796162,603,0,0,0,28
31652,886802995798148,601,0,0,0,28
31653,886802995800298,651,0,0,0,28
31654,886802995802366,626,0,0,0,28
31655,886802995804410,619,0,0,0,28
31656,886802995806456,620,0,0,0,28
31657,886802995808550,634,0,0,0,28
31658,886802995810528,599,0,0,0,28
31659,886802995812528,606,0,0,0,28
31660,886802995814498,596,0,0,0,28
31661,886802995816652,652,0,0,0,28
31662,886802995818684,615,0,0,0,28
31663,886802995820720,616,0,0,0,28
31664,886802995822768,620,0,0,0,28
31665,886802995824832,625,0,0,0,28
31666,886802995826858,613,0,0,0,28
31667,886802995828868,609,0,0,0,28
31668,886802995830898,615,0,0,0,28
31669,886802995833072,658,0,0,0,28
31670,886802995835112,618,0,0,0,28
31671,886802995837172,624,0,0,0,28
31672,886802995839248,629,0,0,0,28
31673,886802995841288,618,0,0,0,28
31674,886802995843288,606,0,0,0,28
31675,886802995845250,594,0,0,0,28
31676,886802995847246,604,0,0,0,28
31677,886802995849418,658,0,0,0,28
31678,886802995851466,620,0,0,0,28
31679,886802995853532,626,0,0,0,28
31680,886802995855572,618,0,0,0,28
31681,886802995857658,632,0,0,0,28
31682,886802995859626,596,0,0,0,28
31683,886802995861602,598,0,0,0,28
31684,886802995863614,609,0,0,0,28
31685,886802995865790,659,0,0,0,28
31686,886802995867846,623,0,0,0,28
31687,886802995869886,618,0,0,0,28
31688,886802995871932,620,0,0,0,28
31689,886802995873988,623,0,0,0,28
31690,886802995875980,603,0,0,0,28
31691,886802995877950,596,0,0,0,28
31692,886802995879920,596,0,0,0,28
31693,886802995882072,652,0,0,0,28
31694,886802995884140,626,0,0,0,28
31695,886802995886174,616,0,0,0,28
31696,886802995888254,630,0,0,0,28
31697,886802995890318,625,0,0,0,28
31698,886802995892294,598,0,0,0,28
31699,886802995894292,605,0,0,0,28
31700,886802995896284,603,0,0,0,28
31701,886802995898426,649,0,0,0,28
31702,886802995900496,627,0,0,0,28
31703,886802995902524,614,0,0,0,28
31704,886802995904634,639,0,0,0,28
31705,886802995906710,629,0,0,0,28
31706,886802995908704,604,0,0,0,28
31707,886802995910680,598,0,0,0,28
31708,886802995912660,600,0,0,0,28
31709,886802995914842,661,0,0,0,28
31710,886802995916884,618,0,0,0,28
31711,886802995918944,624,0,0,0,28
31712,886802995921046,636,0,0,0,28
31713,886802995923148,636,0,0,0,28
31714,886802995925166,611,0,0,0,28
31715,886802995927172,607,0,0,0,28
31716,886802995929166,604,0,0,0,28
31717,886802995931320,652,0,0,0,28
31718,886802995933406,632,0,0,0,28
31719,886802995935500,634,0,0,0,28
31720,886802995937574,628,0,0,0,28
31721,886802995939626,621,0,0,0,28
31722,886802995941608,600,0,0,0,28
31723,886802995943620,609,0,0,0,28
31724,886802995945602,600,0,0,0,28
31725,886802995947746,649,0,0,0,28
31726,886802995949820,628,0,0,0,28
31727,886802995951864,619,0,0,0,28
31728,886802995953912,620,0,0,0,28
31729,886802995955956,619,0,0,0,28
31730,886802995957934,599,0,0,0,28
31731,886802995959914,600,0,0,0,28
31732,886802995961910,604,0,0,0,28
31733,886802995964636,826,0,0,0,28
31734,886802995966672,616,0,0,0,28
31735,886802995968694,612,0,0,0,28
31736,886802995970780,632,0,0,0,28
31737,886802995972814,616,0,0,0,28
31738,886802995974784,596,0,0,0,28
31739,886802995976740,592,0,0,0,28
31740,886802995978710,596,0,0,0,28
31741,886802995980862,652,0,0,0,28
31742,886802995982922,624,0,0,0,28
31743,886802995984962,618,0,0,0,28
31744,886802995987000,617,0,0,0,28
31745,886802995989052,621,0,0,0,28
31746,886802995991068,610,0,0,0,28
31747,886802995993094,613,0,0,0,28
31748,886802995995090,604,0,0,0,28
31749,886802995997250,654,0,0,0,28
31750,886802995999310,624,0,0,0,28
31751,886802996001344,616,0,0,0,28
31752,886802996003388,619,0,0,0,28
31753,886802996005422,616,0,0,0,28
31754,886802996007380,593,0,0,0,28
31755,886802996009384,607,0,0,0,28
31756,886802996011380,604,0,0,0,28
31757,886802996013556,659,0,0,0,28
31758,886802996015600,619,0,0,0,28
31759,886802996017644,619,0,0,0,28
31760,886802996019692,620,0,0,0,28
31761,886802996021786,634,0,0,0,28
31762,886802996023774,602,0,0,0,28
31763,886802996025750,598,0,0,0,28
31764,886802996027724,598,0,0,0,28
31765,886802996029868,649,0,0,0,28
31766,886802996031922,622,0,0,0,28
31767,886802996034006,631,0,0,0,28
31768,886802996036060,622,0,0,0,28
31769,886802996038106,620,0,0,0,28
31770,886802996040082,598,0,0,0,28
31771,886802996042102,612,0,0,0,28
31772,886802996044098,604,0,0,0,28
31773,886802996046286,663,0,0,0,28
31774,886802996048488,667,0,0,0,28
31775,886802996050524,616,0,0,0,28
31776,886802996052562,617,0,0,0,28
31777,886802996054602,618,0,0,0,28
31778,886802996056572,596,0,0,0,28
31779,886802996058576,607,0,0,0,28
31780,886802996060548,597,0,0,0,28
31781,886802996062740,664,0,0,0,28
31782,886802996064782,618,0,0,0,28
31783,886802996066836,622,0,0,0,28
31784,886802996068904,626,0,0,0,28
31785,886802996070950,620,0,0,0,28
31786,886802996072954,607,0,0,0,28
31787,886802996074952,605,0,0,0,28
31788,886802996076964,609,0,0,0,28
31789,886802996079172,669,0,0,0,28
31790,886802996081224,621,0,0,0,28
31791,886802996083274,621,0,0,0,28
31792,886802996085360,632,0,0,0,28
31793,886802996087408,620,0,0,0,28
31794,886802996089394,601,0,0,0,28
31795,886802996091384,603,0,0,0,28
31796,886802996093388,607,0,0,0,28
31797,886802996095536,650,0,0,0,28
31798,886802996097598,624,0,0,0,28
31799,886802996099650,621,0,0,0,28
31800,886802996101714,625,0,0,0,28
31801,886802996103794,630,0,0,0,28
31802,886802996105770,598,0,0,0,28
31803,886802996107762,603,0,0,0,28
31804,886802996109766,607,0,0,0,28
31805,886802996111910,649,0,0,0,28
31806,886802996113956,620,0,0,0,28
31807,886802996116004,620,0,0,0,28
31808,886802996118064,624,0,0,0,28
31809,886802996120098,616,0,0,0,28
31810,886802996122110,609,0,0,0,28
31811,886802996124104,604,0,0,0,28
31812,886802996126134,615,0,0,0,28
31813,886802996128302,656,0,0,0,28
31814,886802996130340,617,0,0,0,28
31815,886802996132420,630,0,0,0,28
31816,886802996134492,627,0,0,0,28
31817,886802996136524,615,0,0,0,28
31818,886802996138538,610,0,0,0,28
31819,886802996141628,936,0,0,0,28
31820,886802996143622,604,0,0,0,28
31821,886802996145772,651,0,0,0,28
31822,886802996147814,618,0,0,0,28
31823,886802996149924,639,0,0,0,28
31824,886802996151966,618,0,0,0,28
31825,886802996154008,618,0,0,0,28
31826,886802996155992,601,0,0,0,28
31827,886802996158000,608,0,0,0,28
31828,886802996160010,609,0,0,0,28
31829,886802996162200,663,0,0,0,28
31830,886802996164234,616,0,0,0,28
31831,886802996166308,628,0,0,0,28
31832,886802996168406,635,0,0,0,28
31833,886802996170454,620,0,0,0,28
31834,886802996172600,650,0,0,0,28
31835,886802996174914,701,0,0,0,28
31836,886802996176932,611,0,0,0,28
31837,886802996179074,649,0,0,0,28
31838,886802996181148,628,0,0,0,28
31839,886802996183346,666,0,0,0,28
31840,886802996185380,616,0,0,0,28
31841,886802996187418,617,0,0,0,28
31842,886802996189380,594,0,0,0,28
31843,886802996191360,600,0,0,0,28
31844,886802996193320,593,0,0,0,28
31845,886802996195476,653,0,0,0,28
31846,886802996197522,620,0,0,0,28
31847,886802996199608,632,0,0,0,28
31848,886802996201636,614,0,0,0,28
31849,886802996203684,620,0,0,0,28
31850,886802996205670,601,0,0,0,28
31851,886802996207736,626,0,0,0,28
31852,886802996209706,596,0,0,0,28
31853,886802996211866,654,0,0,0,28
31854,886802996213914,620,0,0,0,28
31855,886802996215962,620,0,0,0,28
31856,886802996218050,632,0,0,0,28
31857,886802996220082,615,0,0,0,28
31858,886802996222068,601,0,0,0,28
31859,886802996224068,606,0,0,0,28
31860,886802996226042,598,0,0,0,28
31861,886802996228186,649,0,0,0,28
31862,886802996230226,618,0,0,0,28
31863,886802996232294,626,0,0,0,28
31864,886802996234334,618,0,0,0,28
31865,886802996236382,620,0,0,0,28
31866,886802996238384,606,0,0,0,28
31867,886802996240362,599,0,0,0,28
31868,886802996242350,602,0,0,0,28
31869,886802996244494,649,0,0,0,28
31870,886802996246562,626,0,0,0,28
31871,886802996248608,620,0,0,0,28
31872,886802996250674,626,0,0,0,28
31873,886802996252772,635,0,0,0,28
31874,886802996254784,609,0,0,0,28
31875,886802996256794,609,0,0,0,28
31876,886802996258798,607,0,0,0,28
31877,886802996260984,662,0,0,0,28
31878,886802996263024,618,0,0,0,28
31879,886802996265060,616,0,0,0,28
31880,886802996267094,616,0,0,0,28
31881,886802996269142,620,0,0,0,28
31882,886802996271098,592,0,0,0,28
31883,886802996273068,596,0,0,0,28
31884,886802996275074,607,0,0,0,28
31885,886802996277224,651,0,0,0,28
31886,886802996279284,624,0,0,0,28
31887,886802996281312,614,0,0,0,28
31888,886802996283346,616,0,0,0,28
31889,886802996285388,618,0,0,0,28
31890,886802996287360,597,0,0,0,28
31891,886802996289350,603,0,0,0,28
31892,886802996291332,600,0,0,0,28
31893,886802996293488,653,0,0,0,28
31894,886802996295570,630,0,0,0,28
31895,886802996297606,616,0,0,0,28
31896,886802996299640,616,0,0,0,28
31897,886802996301692,621,0,0,0,28
31898,886802996303654,594,0,0,0,28
31899,886802996305680,613,0,0,0,28
31900,886802996307652,597,0,0,0,28
31901,886802996309834,661,0,0,0,28
31902,886802996311890,623,0,0,0,28
31903,886802996313922,615,0,0,0,28
31904,886802996316446,764,0,0,0,28
31905,886802996318408,594,0,0,0,28
31906,886802996320386,599,0,0,0,28
31907,886802996322386,606,0,0,0,28
31908,886802996324398,609,0,0,0,28
31909,886802996326572,658,0,0,0,28
31910,886802996328622,621,0,0,0,28
31911,886802996330668,620,0,0,0,28
31912,886802996332700,615,0,0,0,28
31913,886802996334750,621,0,0,0,28
31914,886802996336730,600,0,0,0,28
31915,886802996338682,591,0,0,0,28
31916,886802996340672,603,0,0,0,28
31917,886802996342842,657,0,0,0,28
31918,886802996344874,615,0,0,0,28
31919,886802996346972,635,0,0,0,28
31920,886802996349064,633,0,0,0,28
31921,886802996351122,623,0,0,0,28
31922,886802996353106,601,0,0,0,28
31923,886802996355082,598,0,0,0,28
31924,886802996357096,610,0,0,0,28
31925,886802996359244,650,0,0,0,28
31926,886802996361310,626,0,0,0,28
31927,886802996363368,623,0,0,0,28
31928,886802996365428,624,0,0,0,28
31929,886802996367512,631,0,0,0,28
31930,886802996369518,607,0,0,0,28
31931,886802996371538,612,0,0,0,28
31932,886802996373566,614,0,0,0,28
31933,886802996375748,661,0,0,0,28
31934,886802996378732,904,0,0,0,28
31935,886802996380778,620,0,0,0,28
31936,886802996382828,621,0,0,0,28
31937,886802996384882,622,0,0,0,28
31938,886802996386908,613,0,0,0,28
31939,886802996388876,596,0,0,0,28
31940,886802996390904,614,0,0,0,28
31941,886802996393038,646,0,0,0,28
31942,886802996395084,620,0,0,0,28
31943,886802996397150,626,0,0,0,28
31944,886802996399196,620,0,0,0,28
31945,886802996401248,621,0,0,0,28
31946,886802996403250,606,0,0,0,28
31947,886802996405330,630,0,0,0,28
31948,886802996407310,600,0,0,0,28
31949,886802996409462,652,0,0,0,28
31950,886802996411500,617,0,0,0,28
31951,886802996413580,630,0,0,0,28
31952,886802996415668,632,0,0,0,28
31953,886802996417714,620,0,0,0,28
31954,886802996419696,600,0,0,0,28
31955,886802996421694,605,0,0,0,28
31956,886802996423712,611,0,0,0,28
31957,886802996425904,664,0,0,0,28
31958,886802996427950,620,0,0,0,28
31959,886802996430010,624,0,0,0,28
31960,886802996432102,633,0,0,0,28
31961,886802996434154,621,0,0,0,28
31962,886802996436140,601,0,0,0,28
31963,886802996438132,603,0,0,0,28
31964,886802996440132,606,0,0,0,28
31965,886802996442286,652,0,0,0,28
31966,886802996444348,624,0,0,0,28
31967,886802996446376,614,0,0,0,28
31968,886802996448428,621,0,0,0,28
31969,886802996450456,614,0,0,0,28
31970,886802996452434,599,0,0,0,28
31971,886802996454420,601,0,0,0,28
31972,886802996456426,607,0,0,0,28
31973,886802996458632,668,0,0,0,28
31974,886802996460666,616,0,0,0,28
31975,886802996462730,625,0,0,0,28
31976,886802996464796,626,0,0,0,28
31977,886802996466850,622,0,0,0,28
31978,886802996468836,601,0,0,0,28
31979,886802996470850,610,0,0,0,28
31980,886802996472844,604,0,0,0,28
31981,886802996474990,650,0,0,0,28
31982,886802996477050,624,0,0,0,28
31983,886802996479128,629,0,0,0,28
31984,886802996481194,626,0,0,0,28
31985,886802996483254,624,0,0,0,28
31986,886802996485220,595,0,0,0,28
31987,886802996487186,595,0,0,0,28
31988,886802996489162,598,0,0,0,28
31989,886802996493598,1344,0,0,0,28
31990,886802996495680,630,0,0,0,28
31991,886802996497742,624,0,0,0,28
31992,886802996499800,623,0,0,0,28
31993,886802996501882,630,0,0,0,28
31994,886802996503896,610,0,0,0,28
31995,886802996505914,611,0,0,0,28
31996,886802996507914,606,0,0,0,28
31997,886802996510118,667,0,0,0,28
31998,886802996512178,624,0,0,0,28
31999,886802996514280,636,0,0,0,28
32000,886802996516314,616,0,0,0,28
32001,886802996518356,618,0,0,0,28
32002,886802996520340,601,0,0,0,28
32003,886802996522338,605,0,0,0,28
32004,886802996524308,596,0,0,0,28
32005,886802996526468,654,0,0,0,28
32006,886802996528564,635,0,0,0,28
32007,886802996530628,625,0,0,0,28
32008,886802996532862,676,0,0,0,28
32009,886802996534924,624,0,0,0,28
32010,886802996536934,609,0,0,0,28
32011,886802996538938,607,0,0,0,28
32012,886802996540912,598,0,0,0,28
32013,886802996543050,647,0,0,0,28
32014,886802996545092,618,0,0,0,28
32015,886802996547178,632,0,0,0,28
32016,886802996549210,615,0,0,0,28
32017,886802996551270,624,0,0,0,28
32018,886802996553256,601,0,0,0,28
32019,886802996555230,598,0,0,0,28
32020,886802996557242,609,0,0,0,28
32021,886802996559428,662,0,0,0,28
32022,886802996561454,613,0,0,0,28
32023,886802996563500,620,0,0,0,28
32024,886802996565550,621,0,0,0,28
32025,886802996567638,632,0,0,0,28
32026,886802996569652,610,0,0,0,28
32027,886802996571674,612,0,0,0,28
32028,886802996573696,612,0,0,0,28
32029,886802996575892,665,0,0,0,28
32030,886802996577990,635,0,0,0,28
32031,886802996580052,624,0,0,0,28
32032,886802996582112,624,0,0,0,28
32033,886802996584158,620,0,0,0,28
32034,886802996586136,599,0,0,0,28
32035,886802996588116,600,0,0,0,28
32036,886802996590112,604,0,0,0,28
32037,886802996592306,664,0,0,0,28
32038,886802996594340,616,0,0,0,28
32039,886802996596386,620,0,0,0,28
32040,886802996598446,624,0,0,0,28
32041,886802996600528,630,0,0,0,28
32042,886802996602536,608,0,0,0,28
32043,886802996604548,609,0,0,0,28
32044,886802996606560,609,0,0,0,28
32045,886802996608726,656,0,0,0,28
32046,886802996610772,620,0,0,0,28
32047,886802996612854,630,0,0,0,28
32048,886802996614928,628,0,0,0,28
32049,886802996616996,626,0,0,0,28
