index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
25647,881869988155884,613,0,0,0,28
25648,881869988158116,676,0,0,0,28
25649,881869988160158,618,0,0,0,28
25650,881869988162234,629,0,0,0,28
25651,881869988164266,615,0,0,0,28
25652,881869988166264,605,0,0,0,28
25653,881869988168270,607,0,0,0,28
25654,881869988170286,610,0,0,0,28
25655,881869988172304,611,0,0,0,28
25656,881869988174518,670,0,0,0,28
25657,881869988176582,625,0,0,0,28
25658,881869988178636,622,0,0,0,28
25659,881869988180696,624,0,0,0,28
25660,881869988182680,601,0,0,0,28
25661,881869988184648,596,0,0,0,28
25662,881869988186606,593,0,0,0,28
25663,881869988188604,605,0,0,0,28
25664,881869988190818,670,0,0,0,28
25665,881869988192858,618,0,0,0,28
25666,881869988194952,634,0,0,0,28
25667,881869988196994,618,0,0,0,28
25668,881869988198972,599,0,0,0,28
25669,881869988200992,612,0,0,0,28
25670,881869988203010,611,0,0,0,28
25671,881869988205010,606,0,0,0,28
25672,881869988207284,689,0,0,0,28
25673,881869988209392,638,0,0,0,28
25674,881869988211442,621,0,0,0,28
25675,881869988213744,697,0,0,0,28
25676,881869988215764,612,0,0,0,28
25677,881869988217768,607,0,0,0,28
25678,881869988219794,613,0,0,0,28
25679,881869988221792,605,0,0,0,28
25680,881869988224072,690,0,0,0,28
25681,881869988226158,632,0,0,0,28
25682,881869988228188,615,0,0,0,28
25683,881869988230244,623,0,0,0,28
25684,881869988232220,598,0,0,0,28
25685,881869988234216,604,0,0,0,28
25686,881869988236218,606,0,0,0,28
25687,881869988238244,613,0,0,0,28
25688,881869988240480,677,0,0,0,28
25689,881869988242528,620,0,0,0,28
25690,881869988244594,626,0,0,0,28
25691,881869988246664,627,0,0,0,28
25692,881869988248644,600,0,0,0,28
25693,881869988250648,607,0,0,0,28
25694,881869988252638,603,0,0,0,28
25695,881869988254610,597,0,0,0,28
25696,881869988256848,678,0,0,0,28
25697,881869988258912,625,0,0,0,28
25698,881869988260946,616,0,0,0,28
25699,881869988262990,619,0,0,0,28
25700,881869988264962,597,0,0,0,28
25701,881869988266936,598,0,0,0,28
25702,881869988268948,609,0,0,0,28
25703,881869988270948,606,0,0,0,28
25704,881869988273176,675,0,0,0,28
25705,881869988275222,620,0,0,0,28
25706,881869988277300,629,0,0,0,28
25707,881869988279364,625,0,0,0,28
25708,881869988281340,598,0,0,0,28
25709,881869988283354,610,0,0,0,28
25710,881869988285350,604,0,0,0,28
25711,881869988287318,596,0,0,0,28
25712,881869988289572,683,0,0,0,28
25713,881869988291632,624,0,0,0,28
25714,881869988293678,620,0,0,0,28
25715,881869988295792,640,0,0,0,28
25716,881869988297830,617,0,0,0,28
25717,881869988299790,593,0,0,0,28
25718,881869988301796,607,0,0,0,28
25719,881869988303764,596,0,0,0,28
25720,881869988306012,681,0,0,0,28
25721,881869988308078,626,0,0,0,28
25722,881869988310130,621,0,0,0,28
25723,881869988312214,631,0,0,0,28
25724,881869988314208,604,0,0,0,28
25725,881869988316172,595,0,0,0,28
25726,881869988318156,601,0,0,0,28
25727,881869988320126,596,0,0,0,28
25728,881869988322354,675,0,0,0,28
25729,881869988324400,620,0,0,0,28
25730,881869988326488,632,0,0,0,28
25731,881869988328542,622,0,0,0,28
25732,881869988330528,601,0,0,0,28
25733,881869988332512,601,0,0,0,28
25734,881869988334522,609,0,0,0,28
25735,881869988336518,604,0,0,0,28
25736,881869988338748,675,0,0,0,28
25737,881869988340792,619,0,0,0,28
25738,881869988342836,619,0,0,0,28
25739,881869988344930,634,0,0,0,28
25740,881869988346918,602,0,0,0,28
25741,881869988348894,598,0,0,0,28
25742,881869988350874,600,0,0,0,28
25743,881869988352854,600,0,0,0,28
25744,881869988355066,670,0,0,0,28
25745,881869988357110,619,0,0,0,28
25746,881869988359166,623,0,0,0,28
25747,881869988361268,636,0,0,0,28
25748,881869988363246,599,0,0,0,28
25749,881869988365230,601,0,0,0,28
25750,881869988367238,608,0,0,0,28
25751,881869988369248,609,0,0,0,28
25752,881869988371482,676,0,0,0,28
25753,881869988373612,645,0,0,0,28
25754,881869988375654,618,0,0,0,28
25755,881869988377702,620,0,0,0,28
25756,881869988379686,601,0,0,0,28
25757,881869988381668,600,0,0,0,28
25758,881869988383654,601,0,0,0,28
25759,881869988385624,596,0,0,0,28
25760,881869988387880,683,0,0,0,28
25761,881869988389940,624,0,0,0,28
25762,881869988391984,619,0,0,0,28
25763,881869988394052,626,0,0,0,28
25764,881869988396022,596,0,0,0,28
25765,881869988397994,597,0,0,0,28
25766,881869988399958,595,0,0,0,28
25767,881869988401962,607,0,0,0,28
25768,881869988404188,674,0,0,0,28
25769,881869988406214,613,0,0,0,28
25770,881869988408258,619,0,0,0,28
25771,881869988410326,626,0,0,0,28
25772,881869988412308,600,0,0,0,28
25773,881869988414280,597,0,0,0,28
25774,881869988416264,601,0,0,0,28
25775,881869988418258,604,0,0,0,28
25776,881869988420470,670,0,0,0,28
25777,881869988422574,637,0,0,0,28
25778,881869988424622,620,0,0,0,28
25779,881869988426660,617,0,0,0,28
25780,881869988428690,615,0,0,0,28
25781,881869988430662,597,0,0,0,28
25782,881869988432662,606,0,0,0,28
25783,881869988434676,610,0,0,0,28
25784,881869988436900,673,0,0,0,28
25785,881869988438950,621,0,0,0,28
25786,881869988441026,629,0,0,0,28
25787,881869988443146,642,0,0,0,28
25788,881869988445118,597,0,0,0,28
25789,881869988447088,596,0,0,0,28
25790,881869988449094,607,0,0,0,28
25791,881869988451126,615,0,0,0,28
25792,881869988453352,674,0,0,0,28
25793,881869988455414,624,0,0,0,28
25794,881869988457510,635,0,0,0,28
25795,881869988459646,647,0,0,0,28
25796,881869988461654,608,0,0,0,28
25797,881869988463634,600,0,0,0,28
25798,881869988465610,598,0,0,0,28
25799,881869988467588,599,0,0,0,28
25800,881869988469814,674,0,0,0,28
25801,881869988471884,627,0,0,0,28
25802,881869988473930,620,0,0,0,28
25803,881869988475974,619,0,0,0,28
25804,881869988477954,600,0,0,0,28
25805,881869988479964,609,0,0,0,28
25806,881869988481954,603,0,0,0,28
25807,881869988483926,597,0,0,0,28
25808,881869988486174,681,0,0,0,28
25809,881869988488216,618,0,0,0,28
25810,881869988490262,620,0,0,0,28
25811,881869988492374,640,0,0,0,28
25812,881869988494374,606,0,0,0,28
25813,881869988496382,608,0,0,0,28
25814,881869988498430,620,0,0,0,28
25815,881869988500426,604,0,0,0,28
25816,881869988502652,674,0,0,0,28
25817,881869988504686,616,0,0,0,28
25818,881869988506726,618,0,0,0,28
25819,881869988508798,627,0,0,0,28
25820,881869988510772,598,0,0,0,28
25821,881869988512736,595,0,0,0,28
25822,881869988514692,592,0,0,0,28
25823,881869988516672,600,0,0,0,28
25824,881869988518886,670,0,0,0,28
25825,881869988520914,614,0,0,0,28
25826,881869988522992,629,0,0,0,28
25827,881869988525022,615,0,0,0,28
25828,881869988527098,629,0,0,0,28
25829,881869988529088,603,0,0,0,28
25830,881869988531060,597,0,0,0,28
25831,881869988533036,598,0,0,0,28
25832,881869988535256,672,0,0,0,28
25833,881869988537384,644,0,0,0,28
25834,881869988539450,626,0,0,0,28
25835,881869988541528,629,0,0,0,28
25836,881869988543518,603,0,0,0,28
25837,881869988545540,612,0,0,0,28
25838,881869988547552,609,0,0,0,28
25839,881869988549592,618,0,0,0,28
25840,881869988551822,675,0,0,0,28
25841,881869988553870,620,0,0,0,28
25842,881869988555952,630,0,0,0,28
25843,881869988558010,623,0,0,0,28
25844,881869988559980,596,0,0,0,28
25845,881869988561984,607,0,0,0,28
25846,881869988564036,621,0,0,0,28
25847,881869988566020,601,0,0,0,28
25848,881869988568260,678,0,0,0,28
25849,881869988570304,619,0,0,0,28
25850,881869988572364,624,0,0,0,28
25851,881869988574444,630,0,0,0,28
25852,881869988576428,601,0,0,0,28
25853,881869988578472,619,0,0,0,28
25854,881869988580446,598,0,0,0,28
25855,881869988582444,605,0,0,0,28
25856,881869988584660,671,0,0,0,28
25857,881869988586696,616,0,0,0,28
25858,881869988588748,621,0,0,0,28
25859,881869988590818,627,0,0,0,28
25860,881869988592796,599,0,0,0,28
25861,881869988594778,600,0,0,0,28
25862,881869988596754,598,0,0,0,28
25863,881869988598734,600,0,0,0,28
25864,881869988600976,679,0,0,0,28
25865,881869988603020,619,0,0,0,28
25866,881869988605102,630,0,0,0,28
25867,881869988607162,624,0,0,0,28
25868,881869988609132,596,0,0,0,28
25869,881869988611126,604,0,0,0,28
25870,881869988613086,593,0,0,0,28
25871,881869988615104,611,0,0,0,28
25872,881869988617430,704,0,0,0,28
25873,881869988619522,633,0,0,0,28
25874,881869988621566,619,0,0,0,28
25875,881869988623620,622,0,0,0,28
25876,881869988625590,596,0,0,0,28
25877,881869988627588,605,0,0,0,28
25878,881869988629578,603,0,0,0,28
25879,881869988631622,619,0,0,0,28
25880,881869988633834,670,0,0,0,28
25881,881869988635886,621,0,0,0,28
25882,881869988637968,630,0,0,0,28
25883,881869988640012,619,0,0,0,28
25884,881869988642010,605,0,0,0,28
25885,881869988643994,601,0,0,0,28
25886,881869988645968,598,0,0,0,28
25887,881869988647936,596,0,0,0,28
25888,881869988650156,672,0,0,0,28
25889,881869988652240,631,0,0,0,28
25890,881869988654284,619,0,0,0,28
25891,881869988656334,621,0,0,0,28
25892,881869988658296,594,0,0,0,28
25893,881869988660292,604,0,0,0,28
25894,881869988662280,602,0,0,0,28
25895,881869988664246,595,0,0,0,28
25896,881869988666482,677,0,0,0,28
25897,881869988668538,623,0,0,0,28
25898,881869988670574,616,0,0,0,28
25899,881869988672630,623,0,0,0,28
25900,881869988674620,603,0,0,0,28
25901,881869988676594,598,0,0,0,28
25902,881869988678576,600,0,0,0,28
25903,881869988680592,610,0,0,0,28
25904,881869988682858,686,0,0,0,28
25905,881869988684966,638,0,0,0,28
25906,881869988687008,618,0,0,0,28
25907,881869988689058,621,0,0,0,28
25908,881869988691028,596,0,0,0,28
25909,881869988693046,611,0,0,0,28
25910,881869988695020,598,0,0,0,28
25911,881869988697040,612,0,0,0,28
25912,881869988699254,670,0,0,0,28
25913,881869988701310,623,0,0,0,28
25914,881869988703344,616,0,0,0,28
25915,881869988705400,623,0,0,0,28
25916,881869988707364,595,0,0,0,28
25917,881869988709362,605,0,0,0,28
25918,881869988711346,601,0,0,0,28
25919,881869988713328,600,0,0,0,28
25920,881869988715552,673,0,0,0,28
25921,881869988717598,620,0,0,0,28
25922,881869988719656,623,0,0,0,28
25923,881869988721704,620,0,0,0,28
25924,881869988723702,605,0,0,0,28
25925,881869988725696,604,0,0,0,28
25926,881869988727664,596,0,0,0,28
25927,881869988729652,602,0,0,0,28
25928,881869988731906,683,0,0,0,28
25929,881869988733950,619,0,0,0,28
25930,881869988736014,625,0,0,0,28
25931,881869988738342,705,0,0,0,28
25932,881869988740304,594,0,0,0,28
25933,881869988742300,604,0,0,0,28
25934,881869988744332,615,0,0,0,28
25935,881869988746342,609,0,0,0,28
25936,881869988748552,669,0,0,0,28
25937,881869988750612,624,0,0,0,28
25938,881869988752674,624,0,0,0,28
25939,881869988754736,624,0,0,0,28
25940,881869988756760,613,0,0,0,28
25941,881869988758742,600,0,0,0,28
25942,881869988760752,609,0,0,0,28
25943,881869988762808,623,0,0,0,28
25944,881869988765048,678,0,0,0,28
25945,881869988767130,630,0,0,0,28
25946,881869988769192,624,0,0,0,28
25947,881869988771230,617,0,0,0,28
25948,881869988773222,603,0,0,0,28
25949,881869988775204,600,0,0,0,28
25950,881869988777212,608,0,0,0,28
25951,881869988779206,604,0,0,0,28
25952,881869988781422,671,0,0,0,28
25953,881869988783568,650,0,0,0,28
25954,881869988785616,620,0,0,0,28
25955,881869988787654,617,0,0,0,28
25956,881869988789630,598,0,0,0,28
25957,881869988791620,603,0,0,0,28
25958,881869988793596,598,0,0,0,28
25959,881869988795562,595,0,0,0,28
25960,881869988797784,673,0,0,0,28
25961,881869988799888,637,0,0,0,28
25962,881869988801928,618,0,0,0,28
25963,881869988803974,620,0,0,0,28
25964,881869988805954,600,0,0,0,28
25965,881869988807938,601,0,0,0,28
25966,881869988809984,620,0,0,0,28
25967,881869988811964,600,0,0,0,28
25968,881869988814192,675,0,0,0,28
25969,881869988816280,632,0,0,0,28
25970,881869988818316,616,0,0,0,28
25971,881869988820394,629,0,0,0,28
25972,881869988822380,601,0,0,0,28
25973,881869988824360,600,0,0,0,28
25974,881869988826346,601,0,0,0,28
25975,881869988828312,595,0,0,0,28
25976,881869988830562,681,0,0,0,28
25977,881869988832598,616,0,0,0,28
25978,881869988834630,615,0,0,0,28
25979,881869988836702,627,0,0,0,28
25980,881869988838658,592,0,0,0,28
25981,881869988840642,601,0,0,0,28
25982,881869988842640,605,0,0,0,28
25983,881869988844664,613,0,0,0,28
25984,881869988846878,670,0,0,0,28
25985,881869988848918,618,0,0,0,28
25986,881869988850968,621,0,0,0,28
25987,881869988853020,621,0,0,0,28
25988,881869988855046,613,0,0,0,28
25989,881869988857036,603,0,0,0,28
25990,881869988858998,594,0,0,0,28
25991,881869988861010,609,0,0,0,28
25992,881869988863248,678,0,0,0,28
25993,881869988865288,618,0,0,0,28
25994,881869988867322,616,0,0,0,28
25995,881869988869380,623,0,0,0,28
25996,881869988871346,595,0,0,0,28
25997,881869988873334,602,0,0,0,28
25998,881869988875338,607,0,0,0,28
25999,881869988877346,608,0,0,0,28
26000,881869988879564,672,0,0,0,28
26001,881869988881612,620,0,0,0,28
26002,881869988883658,620,0,0,0,28
26003,881869988885738,630,0,0,0,28
26004,881869988887708,596,0,0,0,28
26005,881869988889700,603,0,0,0,28
26006,881869988891676,598,0,0,0,28
26007,881869988893658,600,0,0,0,28
26008,881869988895882,673,0,0,0,28
26009,881869988897936,622,0,0,0,28
26010,881869988900004,626,0,0,0,28
26011,881869988902040,616,0,0,0,28
26012,881869988904036,604,0,0,0,28
26013,881869988906024,602,0,0,0,28
26014,881869988907992,596,0,0,0,28
26015,881869988909976,601,0,0,0,28
26016,881869988912262,692,0,0,0,28
26017,881869988914320,623,0,0,0,28
26018,881869988916374,622,0,0,0,28
26019,881869988918438,625,0,0,0,28
26020,881869988920402,595,0,0,0,28
26021,881869988922378,598,0,0,0,28
26022,881869988924346,596,0,0,0,28
26023,881869988926344,605,0,0,0,28
26024,881869988928630,692,0,0,0,28
26025,881869988930694,625,0,0,0,28
26026,881869988932732,617,0,0,0,28
26027,881869988934780,620,0,0,0,28
26028,881869988936750,596,0,0,0,28
26029,881869988938736,601,0,0,0,28
26030,881869988940712,598,0,0,0,28
26031,881869988942676,595,0,0,0,28
26032,881869988944888,670,0,0,0,28
26033,881869988946962,628,0,0,0,28
26034,881869988948998,616,0,0,0,28
26035,881869988951046,620,0,0,0,28
26036,881869988953020,598,0,0,0,28
26037,881869988955044,613,0,0,0,28
26038,881869988957052,608,0,0,0,28
26039,881869988959060,608,0,0,0,28
26040,881869988961294,676,0,0,0,28
26041,881869988963350,623,0,0,0,28
26042,881869988965432,630,0,0,0,28
26043,881869988967480,620,0,0,0,28
26044,881869988969474,604,0,0,0,28
26045,881869988971472,605,0,0,0,28
26046,881869988973462,603,0,0,0,28
26047,881869988975496,616,0,0,0,28
26048,881869988977726,675,0,0,0,28
26049,881869988979850,643,0,0,0,28
26050,881869988981896,620,0,0,0,28
26051,881869988983936,618,0,0,0,28
26052,881869988985898,594,0,0,0,28
26053,881869988987884,601,0,0,0,28
26054,881869988989850,595,0,0,0,28
26055,881869988991822,597,0,0,0,28
26056,881869988994038,671,0,0,0,28
26057,881869988996104,626,0,0,0,28
26058,881869988998144,618,0,0,0,28
26059,881869989000210,626,0,0,0,28
26060,881869989002176,595,0,0,0,28
26061,881869989004180,607,0,0,0,28
26062,881869989006204,613,0,0,0,28
26063,881869989008188,601,0,0,0,28
26064,881869989010410,673,0,0,0,28
26065,881869989012442,615,0,0,0,28
26066,881869989014484,618,0,0,0,28
26067,881869989016530,620,0,0,0,28
26068,881869989018508,599,0,0,0,28
26069,881869989020474,595,0,0,0,28
26070,881869989022472,605,0,0,0,28
26071,881869989024456,601,0,0,0,28
26072,881869989026660,667,0,0,0,28
26073,881869989028688,614,0,0,0,28
26074,881869989030732,619,0,0,0,28
26075,881869989032772,618,0,0,0,28
26076,881869989034750,599,0,0,0,28
26077,881869989036728,599,0,0,0,28
26078,881869989038770,618,0,0,0,28
26079,881869989040756,601,0,0,0,28
26080,881869989042976,672,0,0,0,28
26081,881869989045056,630,0,0,0,28
26082,881869989047150,634,0,0,0,28
26083,881869989049228,629,0,0,0,28
26084,881869989051246,611,0,0,0,28
26085,881869989053224,599,0,0,0,28
26086,881869989055192,596,0,0,0,28
26087,881869989057186,604,0,0,0,28
26088,881869989059410,673,0,0,0,28
26089,881869989061444,616,0,0,0,28
26090,881869989063504,624,0,0,0,28
26091,881869989065576,627,0,0,0,28
26092,881869989067580,607,0,0,0,28
26093,881869989069612,615,0,0,0,28
26094,881869989071592,600,0,0,0,28
26095,881869989073558,595,0,0,0,28
26096,881869989075784,674,0,0,0,28
26097,881869989077840,623,0,0,0,28
26098,881869989079848,608,0,0,0,28
26099,881869989081852,607,0,0,0,28
26100,881869989083846,604,0,0,0,28
26101,881869989086080,676,0,0,0,28
26102,881869989088058,599,0,0,0,28
26103,881869989090074,610,0,0,0,28
26104,881869989092284,669,0,0,0,28
26105,881869989094330,620,0,0,0,28
26106,881869989096382,621,0,0,0,28
26107,881869989098432,621,0,0,0,28
26108,881869989100400,596,0,0,0,28
26109,881869989102376,598,0,0,0,28
26110,881869989104368,603,0,0,0,28
26111,881869989106352,601,0,0,0,28
26112,881869989108592,678,0,0,0,28
26113,881869989110680,632,0,0,0,28
26114,881869989112742,624,0,0,0,28
26115,881869989114956,670,0,0,0,28
26116,881869989116932,598,0,0,0,28
26117,881869989118932,606,0,0,0,28
26118,881869989120940,608,0,0,0,28
26119,881869989122942,606,0,0,0,28
26120,881869989125152,669,0,0,0,28
26121,881869989127194,618,0,0,0,28
26122,881869989129238,619,0,0,0,28
26123,881869989131312,628,0,0,0,28
26124,881869989133280,596,0,0,0,28
26125,881869989135256,598,0,0,0,28
26126,881869989137228,597,0,0,0,28
26127,881869989139210,600,0,0,0,28
26128,881869989141440,675,0,0,0,28
26129,881869989143496,623,0,0,0,28
26130,881869989145594,635,0,0,0,28
26131,881869989147640,620,0,0,0,28
26132,881869989149630,603,0,0,0,28
26133,881869989151638,608,0,0,0,28
26134,881869989153654,610,0,0,0,28
26135,881869989155638,601,0,0,0,28
26136,881869989157858,672,0,0,0,28
26137,881869989159898,618,0,0,0,28
26138,881869989161952,622,0,0,0,28
26139,881869989164024,627,0,0,0,28
26140,881869989165988,595,0,0,0,28
26141,881869989167944,592,0,0,0,28
26142,881869989169916,597,0,0,0,28
26143,881869989171930,610,0,0,0,28
26144,881869989174144,670,0,0,0,28
26145,881869989176284,648,0,0,0,28
26146,881869989178316,615,0,0,0,28
26147,881869989180372,623,0,0,0,28
26148,881869989182338,595,0,0,0,28
26149,881869989184320,600,0,0,0,28
26150,881869989186284,595,0,0,0,28
26151,881869989188248,595,0,0,0,28
26152,881869989190462,670,0,0,0,28
26153,881869989192596,646,0,0,0,28
26154,881869989194650,622,0,0,0,28
26155,881869989196738,632,0,0,0,28
26156,881869989198710,597,0,0,0,28
26157,881869989200688,599,0,0,0,28
26158,881869989202666,599,0,0,0,28
26159,881869989204648,600,0,0,0,28
26160,881869989206876,675,0,0,0,28
26161,881869989208932,623,0,0,0,28
26162,881869989210994,624,0,0,0,28
26163,881869989213048,622,0,0,0,28
26164,881869989215038,603,0,0,0,28
26165,881869989217036,605,0,0,0,28
26166,881869989218996,593,0,0,0,28
26167,881869989220974,599,0,0,0,28
26168,881869989223192,672,0,0,0,28
26169,881869989225254,624,0,0,0,28
26170,881869989227304,621,0,0,0,28
26171,881869989229368,625,0,0,0,28
26172,881869989231340,597,0,0,0,28
26173,881869989233328,602,0,0,0,28
26174,881869989235392,625,0,0,0,28
26175,881869989237368,598,0,0,0,28
26176,881869989239592,673,0,0,0,28
26177,881869989241640,620,0,0,0,28
26178,881869989243706,626,0,0,0,28
26179,881869989245852,650,0,0,0,28
26180,881869989247818,595,0,0,0,28
26181,881869989249794,598,0,0,0,28
26182,881869989251774,600,0,0,0,28
26183,881869989253786,609,0,0,0,28
26184,881869989255996,669,0,0,0,28
26185,881869989258036,618,0,0,0,28
26186,881869989260066,615,0,0,0,28
26187,881869989262348,691,0,0,0,28
26188,881869989264340,603,0,0,0,28
26189,881869989266310,596,0,0,0,28
26190,881869989268274,595,0,0,0,28
26191,881869989270254,600,0,0,0,28
26192,881869989272464,669,0,0,0,28
26193,881869989274510,620,0,0,0,28
26194,881869989276554,619,0,0,0,28
26195,881869989278622,626,0,0,0,28
26196,881869989280612,603,0,0,0,28
26197,881869989282596,601,0,0,0,28
26198,881869989284576,600,0,0,0,28
26199,881869989286552,598,0,0,0,28
26200,881869989288786,676,0,0,0,28
26201,881869989290854,626,0,0,0,28
26202,881869989292900,620,0,0,0,28
26203,881869989294940,618,0,0,0,28
26204,881869989296906,595,0,0,0,28
26205,881869989298896,603,0,0,0,28
26206,881869989300854,593,0,0,0,28
26207,881869989302828,598,0,0,0,28
26208,881869989305116,693,0,0,0,28
26209,881869989307164,620,0,0,0,28
26210,881869989309204,618,0,0,0,28
26211,881869989311244,618,0,0,0,28
26212,881869989313208,595,0,0,0,28
26213,881869989315196,602,0,0,0,28
26214,881869989317192,604,0,0,0,28
26215,881869989319220,614,0,0,0,28
26216,881869989321444,673,0,0,0,28
26217,881869989323482,617,0,0,0,28
26218,881869989325528,620,0,0,0,28
26219,881869989327600,627,0,0,0,28
26220,881869989329620,612,0,0,0,28
26221,881869989331608,602,0,0,0,28
26222,881869989333578,596,0,0,0,28
26223,881869989335560,600,0,0,0,28
26224,881869989337786,674,0,0,0,28
26225,881869989339864,629,0,0,0,28
26226,881869989341914,621,0,0,0,28
26227,881869989343974,624,0,0,0,28
26228,881869989345954,600,0,0,0,28
26229,881869989347930,598,0,0,0,28
26230,881869989349932,606,0,0,0,28
26231,881869989351928,604,0,0,0,28
26232,881869989354156,675,0,0,0,28
26233,881869989356220,625,0,0,0,28
26234,881869989358294,628,0,0,0,28
26235,881869989360360,626,0,0,0,28
26236,881869989362334,598,0,0,0,28
26237,881869989364334,606,0,0,0,28
26238,881869989366328,604,0,0,0,28
26239,881869989368298,596,0,0,0,28
26240,881869989393582,7661,0,0,0,28
26241,881869989396230,802,1,0,0,28
26242,881869989398320,633,0,0,0,28
26243,881869989400398,629,0,0,0,28
26244,881869989402412,610,0,0,0,28
26245,881869989404492,630,0,0,0,28
26246,881869989406714,673,0,0,0,28
26247,881869989408792,629,0,0,0,28
26248,881869989410836,619,0,0,0,28
26249,881869989412810,598,0,0,0,28
26250,881869989414812,606,0,0,0,28
26251,881869989416790,599,0,0,0,28
26252,881869989418784,604,0,0,0,28
26253,881869989420768,601,0,0,0,28
26254,881869989423074,698,0,0,0,28
26255,881869989425136,624,0,0,0,28
26256,881869989427188,621,0,0,0,28
26257,881869989429260,627,0,0,0,28
26258,881869989431268,608,0,0,0,28
26259,881869989433292,613,0,0,0,28
26260,881869989435300,608,0,0,0,28
26261,881869989437288,602,0,0,0,28
26262,881869989439504,671,0,0,0,28
26263,881869989441552,620,0,0,0,28
26264,881869989443596,619,0,0,0,28
26265,881869989445632,616,0,0,0,28
26266,881869989447608,598,0,0,0,28
26267,881869989449574,595,0,0,0,28
26268,881869989451568,604,0,0,0,28
26269,881869989453596,614,0,0,0,28
26270,881869989455812,671,0,0,0,28
26271,881869989457852,618,0,0,0,28
26272,881869989460118,686,0,0,0,28
26273,881869989462158,618,0,0,0,28
26274,881869989464150,603,0,0,0,28
26275,881869989466140,603,0,0,0,28
26276,881869989468116,598,0,0,0,28
26277,881869989470084,596,0,0,0,28
26278,881869989472312,675,0,0,0,28
26279,881869989474386,628,0,0,0,28
26280,881869989476430,619,0,0,0,28
26281,881869989478480,621,0,0,0,28
26282,881869989480492,609,0,0,0,28
26283,881869989482466,598,0,0,0,28
26284,881869989484464,605,0,0,0,28
26285,881869989486466,606,0,0,0,28
26286,881869989488702,677,0,0,0,28
26287,881869989490770,626,0,0,0,28
26288,881869989492874,637,0,0,0,28
26289,881869989494912,617,0,0,0,28
26290,881869989496890,599,0,0,0,28
26291,881869989498886,604,0,0,0,28
26292,881869989500884,605,0,0,0,28
26293,881869989502904,612,0,0,0,28
26294,881869989505124,672,0,0,0,28
26295,881869989507184,624,0,0,0,28
26296,881869989509272,632,0,0,0,28
26297,881869989511310,617,0,0,0,28
26298,881869989513298,602,0,0,0,28
26299,881869989515288,603,0,0,0,28
26300,881869989517276,602,0,0,0,28
26301,881869989519258,600,0,0,0,28
26302,881869989521502,680,0,0,0,28
26303,881869989523542,618,0,0,0,28
26304,881869989525584,618,0,0,0,28
26305,881869989527650,626,0,0,0,28
26306,881869989529630,600,0,0,0,28
26307,881869989531604,598,0,0,0,28
26308,881869989533606,606,0,0,0,28
26309,881869989535606,606,0,0,0,28
26310,881869989537814,669,0,0,0,28
26311,881869989539876,624,0,0,0,28
26312,881869989541922,620,0,0,0,28
26313,881869989544006,631,0,0,0,28
26314,881869989545988,600,0,0,0,28
26315,881869989547944,592,0,0,0,28
26316,881869989549926,600,0,0,0,28
26317,881869989551920,604,0,0,0,28
26318,881869989554136,671,0,0,0,28
26319,881869989556174,617,0,0,0,28
26320,881869989558240,626,0,0,0,28
26321,881869989560286,620,0,0,0,28
26322,881869989562280,604,0,0,0,28
26323,881869989564308,614,0,0,0,28
26324,881869989566294,601,0,0,0,28
26325,881869989568302,608,0,0,0,28
26326,881869989570534,676,0,0,0,28
26327,881869989572580,620,0,0,0,28
26328,881869989574624,619,0,0,0,28
26329,881869989576704,630,0,0,0,28
26330,881869989578704,606,0,0,0,28
26331,881869989580684,600,0,0,0,28
26332,881869989582648,595,0,0,0,28
26333,881869989584608,593,0,0,0,28
26334,881869989586842,676,0,0,0,28
26335,881869989588882,618,0,0,0,28
26336,881869989590952,627,0,0,0,28
26337,881869989593026,628,0,0,0,28
26338,881869989595022,604,0,0,0,28
26339,881869989597008,601,0,0,0,28
26340,881869989599010,606,0,0,0,28
26341,881869989601024,610,0,0,0,28
26342,881869989603252,675,0,0,0,28
26343,881869989605304,621,0,0,0,28
26344,881869989607362,623,0,0,0,28
26345,881869989609494,646,0,0,0,28
26346,881869989611472,599,0,0,0,28
26347,881869989613450,599,0,0,0,28
26348,881869989615466,610,0,0,0,28
26349,881869989617462,604,0,0,0,28
26350,881869989619742,690,0,0,0,28
26351,881869989621780,617,0,0,0,28
26352,881869989623892,640,0,0,0,28
26353,881869989625924,615,0,0,0,28
26354,881869989627888,595,0,0,0,28
26355,881869989629866,599,0,0,0,28
26356,881869989631826,593,0,0,0,28
26357,881869989633802,598,0,0,0,28
26358,881869989636024,673,0,0,0,28
26359,881869989638082,623,0,0,0,28
26360,881869989640136,622,0,0,0,28
26361,881869989642178,618,0,0,0,28
26362,881869989644140,594,0,0,0,28
26363,881869989646152,609,0,0,0,28
26364,881869989648186,616,0,0,0,28
26365,881869989650176,603,0,0,0,28
26366,881869989652400,673,0,0,0,28
26367,881869989654444,619,0,0,0,28
26368,881869989656476,615,0,0,0,28
26369,881869989658506,615,0,0,0,28
26370,881869989660478,597,0,0,0,28
26371,881869989662450,597,0,0,0,28
26372,881869989664434,601,0,0,0,28
26373,881869989666444,609,0,0,0,28
26374,881869989668696,682,0,0,0,28
26375,881869989670736,618,0,0,0,28
26376,881869989672812,629,0,0,0,28
26377,881869989674858,620,0,0,0,28
26378,881869989676860,606,0,0,0,28
26379,881869989678844,601,0,0,0,28
26380,881869989680814,596,0,0,0,28
