index,latest_tsc,time_delta_ns,avg_occ,s_avg_occ,s_avg_occ_long,cpu
29373,877592932231316,613,0,0,0,28
29374,877592932233332,610,0,0,0,28
29375,877592932235414,630,0,0,0,28
29376,877592932237474,624,0,0,0,28
29377,877592932239482,608,0,0,0,28
29378,877592932241510,614,0,0,0,28
29379,877592932243508,605,0,0,0,28
29380,877592932245674,656,0,0,0,28
29381,877592932247704,615,0,0,0,28
29382,877592932249740,616,0,0,0,28
29383,877592932251762,612,0,0,0,28
29384,877592932253776,610,0,0,0,28
29385,877592932255764,602,0,0,0,28
29386,877592932257780,610,0,0,0,28
29387,877592932259796,610,0,0,0,28
29388,877592932261992,665,0,0,0,28
29389,877592932264034,618,0,0,0,28
29390,877592932266060,613,0,0,0,28
29391,877592932268100,618,0,0,0,28
29392,877592932270166,626,0,0,0,28
29393,877592932272140,598,0,0,0,28
29394,877592932274130,603,0,0,0,28
29395,877592932276146,610,0,0,0,28
29396,877592932278296,651,0,0,0,28
29397,877592932280316,612,0,0,0,28
29398,877592932282336,612,0,0,0,28
29399,877592932284364,614,0,0,0,28
29400,877592932286378,610,0,0,0,28
29401,877592932288360,600,0,0,0,28
29402,877592932290336,598,0,0,0,28
29403,877592932292340,607,0,0,0,28
29404,877592932294512,658,0,0,0,28
29405,877592932296572,624,0,0,0,28
29406,877592932298590,611,0,0,0,28
29407,877592932300772,661,0,0,0,28
29408,877592932302824,621,0,0,0,28
29409,877592932304812,602,0,0,0,28
29410,877592932306788,598,0,0,0,28
29411,877592932308768,600,0,0,0,28
29412,877592932310940,658,0,0,0,28
29413,877592932312992,621,0,0,0,28
29414,877592932315022,615,0,0,0,28
29415,877592932317036,610,0,0,0,28
29416,877592932319066,615,0,0,0,28
29417,877592932321024,593,0,0,0,28
29418,877592932323026,606,0,0,0,28
29419,877592932325038,609,0,0,0,28
29420,877592932327248,669,0,0,0,28
29421,877592932329274,613,0,0,0,28
29422,877592932331292,611,0,0,0,28
29423,877592932333318,613,0,0,0,28
29424,877592932335346,614,0,0,0,28
29425,877592932337312,595,0,0,0,28
29426,877592932339312,606,0,0,0,28
29427,877592932341300,602,0,0,0,28
29428,877592932343526,674,0,0,0,28
29429,877592932346856,1009,0,0,0,28
29430,877592932348874,611,0,0,0,28
29431,877592932350876,606,0,0,0,28
29432,877592932352886,609,0,0,0,28
29433,877592932354952,626,0,0,0,28
29434,877592932356938,601,0,0,0,28
29435,877592932358986,620,0,0,0,28
29436,877592932361136,651,0,0,0,28
29437,877592932363146,609,0,0,0,28
29438,877592932365204,623,0,0,0,28
29439,877592932367240,616,0,0,0,28
29440,877592932369246,607,0,0,0,28
29441,877592932371276,615,0,0,0,28
29442,877592932373250,598,0,0,0,28
29443,877592932375230,600,0,0,0,28
29444,877592932377386,653,0,0,0,28
29445,877592932379420,616,0,0,0,28
29446,877592932381466,620,0,0,0,28
29447,877592932383478,609,0,0,0,28
29448,877592932385476,605,0,0,0,28
29449,877592932387458,600,0,0,0,28
29450,877592932389462,607,0,0,0,28
29451,877592932391460,605,0,0,0,28
29452,877592932393600,648,0,0,0,28
29453,877592932395604,607,0,0,0,28
29454,877592932397618,610,0,0,0,28
29455,877592932399628,609,0,0,0,28
29456,877592932401630,606,0,0,0,28
29457,877592932403596,595,0,0,0,28
29458,877592932405572,598,0,0,0,28
29459,877592932407584,609,0,0,0,28
29460,877592932409788,667,0,0,0,28
29461,877592932411818,615,0,0,0,28
29462,877592932413842,613,0,0,0,28
29463,877592932415858,610,0,0,0,28
29464,877592932417880,612,0,0,0,28
29465,877592932419854,598,0,0,0,28
29466,877592932421842,602,0,0,0,28
29467,877592932423828,601,0,0,0,28
29468,877592932425978,651,0,0,0,28
29469,877592932428028,621,0,0,0,28
29470,877592932430060,615,0,0,0,28
29471,877592932432068,608,0,0,0,28
29472,877592932434088,612,0,0,0,28
29473,877592932436102,610,0,0,0,28
29474,877592932438088,601,0,0,0,28
29475,877592932440056,596,0,0,0,28
29476,877592932442232,659,0,0,0,28
29477,877592932444248,610,0,0,0,28
29478,877592932446348,636,0,0,0,28
29479,877592932448372,613,0,0,0,28
29480,877592932450430,623,0,0,0,28
29481,877592932452400,596,0,0,0,28
29482,877592932454376,598,0,0,0,28
29483,877592932456388,609,0,0,0,28
29484,877592932458552,655,0,0,0,28
29485,877592932460578,613,0,0,0,28
29486,877592932462608,615,0,0,0,28
29487,877592932464622,610,0,0,0,28
29488,877592932466666,619,0,0,0,28
29489,877592932468642,598,0,0,0,28
29490,877592932470646,607,0,0,0,28
29491,877592932472726,630,0,0,0,28
29492,877592932474880,652,0,0,0,28
29493,877592932476884,607,0,0,0,28
29494,877592932478900,610,0,0,0,28
29495,877592932480912,609,0,0,0,28
29496,877592932482928,610,0,0,0,28
29497,877592932484900,597,0,0,0,28
29498,877592932486864,595,0,0,0,28
29499,877592932488830,595,0,0,0,28
29500,877592932490974,649,0,0,0,28
29501,877592932493010,616,0,0,0,28
29502,877592932495018,608,0,0,0,28
29503,877592932497064,620,0,0,0,28
29504,877592932499096,615,0,0,0,28
29505,877592932501058,594,0,0,0,28
29506,877592932503018,593,0,0,0,28
29507,877592932505014,604,0,0,0,28
29508,877592932507200,662,0,0,0,28
29509,877592932509254,622,0,0,0,28
29510,877592932511254,606,0,0,0,28
29511,877592932513256,606,0,0,0,28
29512,877592932515334,629,0,0,0,28
29513,877592932517296,594,0,0,0,28
29514,877592932519300,607,0,0,0,28
29515,877592932521660,715,0,0,0,28
29516,877592932523812,652,0,0,0,28
29517,877592932525848,616,0,0,0,28
29518,877592932527868,612,0,0,0,28
29519,877592932529918,621,0,0,0,28
29520,877592932531930,609,0,0,0,28
29521,877592932533908,599,0,0,0,28
29522,877592932535902,604,0,0,0,28
29523,877592932537924,612,0,0,0,28
29524,877592932540084,654,0,0,0,28
29525,877592932542112,614,0,0,0,28
29526,877592932544118,607,0,0,0,28
29527,877592932546138,612,0,0,0,28
29528,877592932548168,615,0,0,0,28
29529,877592932550156,602,0,0,0,28
29530,877592932552184,614,0,0,0,28
29531,877592932554192,608,0,0,0,28
29532,877592932556382,663,0,0,0,28
29533,877592932558438,623,0,0,0,28
29534,877592932560474,616,0,0,0,28
29535,877592932562490,610,0,0,0,28
29536,877592932564504,610,0,0,0,28
29537,877592932566460,592,0,0,0,28
29538,877592932568446,601,0,0,0,28
29539,877592932570460,610,0,0,0,28
29540,877592932572646,662,0,0,0,28
29541,877592932574690,619,0,0,0,28
29542,877592932576734,619,0,0,0,28
29543,877592932578758,613,0,0,0,28
29544,877592932580836,629,0,0,0,28
29545,877592932582814,599,0,0,0,28
29546,877592932584832,611,0,0,0,28
29547,877592932586792,593,0,0,0,28
29548,877592932588934,649,0,0,0,28
29549,877592932590938,607,0,0,0,28
29550,877592932592964,613,0,0,0,28
29551,877592932594980,610,0,0,0,28
29552,877592932597008,614,0,0,0,28
29553,877592932599018,609,0,0,0,28
29554,877592932600982,595,0,0,0,28
29555,877592932602944,594,0,0,0,28
29556,877592932605084,648,0,0,0,28
29557,877592932607250,656,0,0,0,28
29558,877592932609266,610,0,0,0,28
29559,877592932611278,609,0,0,0,28
29560,877592932613292,610,0,0,0,28
29561,877592932615252,593,0,0,0,28
29562,877592932617244,603,0,0,0,28
29563,877592932619228,601,0,0,0,28
29564,877592932621386,653,0,0,0,28
29565,877592932623400,610,0,0,0,28
29566,877592932625506,638,0,0,0,28
29567,877592932627512,607,0,0,0,28
29568,877592932629516,607,0,0,0,28
29569,877592932631522,607,0,0,0,28
29570,877592932633514,603,0,0,0,28
29571,877592932635488,598,0,0,0,28
29572,877592932637658,657,0,0,0,28
29573,877592932639720,624,0,0,0,28
29574,877592932641754,616,0,0,0,28
29575,877592932643784,615,0,0,0,28
29576,877592932645802,611,0,0,0,28
29577,877592932647796,604,0,0,0,28
29578,877592932649806,609,0,0,0,28
29579,877592932651816,609,0,0,0,28
29580,877592932654028,670,0,0,0,28
29581,877592932656058,615,0,0,0,28
29582,877592932658084,613,0,0,0,28
29583,877592932660100,610,0,0,0,28
29584,877592932662098,605,0,0,0,28
29585,877592932664072,598,0,0,0,28
29586,877592932666078,607,0,0,0,28
29587,877592932668094,610,0,0,0,28
29588,877592932670272,660,0,0,0,28
29589,877592932672298,613,0,0,0,28
29590,877592932674306,608,0,0,0,28
29591,877592932676324,611,0,0,0,28
29592,877592932678326,606,0,0,0,28
29593,877592932680314,602,0,0,0,28
29594,877592932682282,596,0,0,0,28
29595,877592932684256,598,0,0,0,28
29596,877592932686398,649,0,0,0,28
29597,877592932688414,610,0,0,0,28
29598,877592932690496,630,0,0,0,28
29599,877592932692514,611,0,0,0,28
29600,877592932694836,703,0,0,0,28
29601,877592932696814,599,0,0,0,28
29602,877592932698798,601,0,0,0,28
29603,877592932700776,599,0,0,0,28
29604,877592932702914,647,0,0,0,28
29605,877592932704942,614,0,0,0,28
29606,877592932706940,605,0,0,0,28
29607,877592932709018,629,0,0,0,28
29608,877592932711038,612,0,0,0,28
29609,877592932713022,601,0,0,0,28
29610,877592932714992,596,0,0,0,28
29611,877592932716966,598,0,0,0,28
29612,877592932719122,653,0,0,0,28
29613,877592932721136,610,0,0,0,28
29614,877592932723148,609,0,0,0,28
29615,877592932725148,606,0,0,0,28
29616,877592932727156,608,0,0,0,28
29617,877592932729154,605,0,0,0,28
29618,877592932731168,610,0,0,0,28
29619,877592932733152,601,0,0,0,28
29620,877592932735350,666,0,0,0,28
29621,877592932737366,610,0,0,0,28
29622,877592932739394,614,0,0,0,28
29623,877592932741404,609,0,0,0,28
29624,877592932743422,611,0,0,0,28
29625,877592932745446,613,0,0,0,28
29626,877592932747436,603,0,0,0,28
29627,877592932749456,612,0,0,0,28
29628,877592932751644,663,0,0,0,28
29629,877592932753660,610,0,0,0,28
29630,877592932755694,616,0,0,0,28
29631,877592932757836,649,0,0,0,28
29632,877592932759912,629,0,0,0,28
29633,877592932761884,597,0,0,0,28
29634,877592932763890,607,0,0,0,28
29635,877592932765898,608,0,0,0,28
29636,877592932768068,657,0,0,0,28
29637,877592932770088,612,0,0,0,28
29638,877592932772106,611,0,0,0,28
29639,877592932774120,610,0,0,0,28
29640,877592932776134,610,0,0,0,28
29641,877592932778144,609,0,0,0,28
29642,877592932780154,609,0,0,0,28
29643,877592932782184,615,0,0,0,28
29644,877592932784346,655,0,0,0,28
29645,877592932786400,622,0,0,0,28
29646,877592932788408,608,0,0,0,28
29647,877592932790418,609,0,0,0,28
29648,877592932792428,609,0,0,0,28
29649,877592932794408,600,0,0,0,28
29650,877592932796392,601,0,0,0,28
29651,877592932798426,616,0,0,0,28
29652,877592932800604,660,0,0,0,28
29653,877592932802628,613,0,0,0,28
29654,877592932804648,612,0,0,0,28
29655,877592932806658,609,0,0,0,28
29656,877592932808670,609,0,0,0,28
29657,877592932810676,607,0,0,0,28
29658,877592932812688,609,0,0,0,28
29659,877592932814710,612,0,0,0,28
29660,877592932816896,662,0,0,0,28
29661,877592932818964,626,0,0,0,28
29662,877592932820992,614,0,0,0,28
29663,877592932823120,644,0,0,0,28
29664,877592932825132,609,0,0,0,28
29665,877592932827142,609,0,0,0,28
29666,877592932829132,603,0,0,0,28
29667,877592932831162,615,0,0,0,28
29668,877592932833326,655,0,0,0,28
29669,877592932835344,611,0,0,0,28
29670,877592932837356,609,0,0,0,28
29671,877592932839374,611,0,0,0,28
29672,877592932841398,613,0,0,0,28
29673,877592932843390,603,0,0,0,28
29674,877592932845384,604,0,0,0,28
29675,877592932847348,595,0,0,0,28
29676,877592932849476,644,0,0,0,28
29677,877592932851690,670,0,0,0,28
29678,877592932853710,612,0,0,0,28
29679,877592932855726,610,0,0,0,28
29680,877592932857742,610,0,0,0,28
29681,877592932859722,600,0,0,0,28
29682,877592932861678,592,0,0,0,28
29683,877592932863700,612,0,0,0,28
29684,877592932865868,656,0,0,0,28
29685,877592932868198,706,0,0,0,28
29686,877592932870224,613,0,0,0,28
29687,877592932872244,612,0,0,0,28
29688,877592932874268,613,0,0,0,28
29689,877592932876264,604,0,0,0,28
29690,877592932878284,612,0,0,0,28
29691,877592932880300,610,0,0,0,28
29692,877592932882482,661,0,0,0,28
29693,877592932884504,612,0,0,0,28
29694,877592932886530,613,0,0,0,28
29695,877592932888712,661,0,0,0,28
29696,877592932890958,680,0,0,0,28
29697,877592932892950,603,0,0,0,28
29698,877592932894916,595,0,0,0,28
29699,877592932896910,604,0,0,0,28
29700,877592932899082,658,0,0,0,28
29701,877592932901122,618,0,0,0,28
29702,877592932903132,609,0,0,0,28
29703,877592932905148,610,0,0,0,28
29704,877592932907206,623,0,0,0,28
29705,877592932909188,600,0,0,0,28
29706,877592932911180,603,0,0,0,28
29707,877592932913176,604,0,0,0,28
29708,877592932915368,664,0,0,0,28
29709,877592932917434,626,0,0,0,28
29710,877592932919532,635,0,0,0,28
29711,877592932921560,614,0,0,0,28
29712,877592932923572,609,0,0,0,28
29713,877592932925568,604,0,0,0,28
29714,877592932927540,597,0,0,0,28
29715,877592932929514,598,0,0,0,28
29716,877592932931670,653,0,0,0,28
29717,877592932933688,611,0,0,0,28
29718,877592932935702,610,0,0,0,28
29719,877592932937762,624,0,0,0,28
29720,877592932939794,615,0,0,0,28
29721,877592932941784,603,0,0,0,28
29722,877592932943754,596,0,0,0,28
29723,877592932945712,593,0,0,0,28
29724,877592932947890,660,0,0,0,28
29725,877592932949924,616,0,0,0,28
29726,877592932951932,608,0,0,0,28
29727,877592932953944,609,0,0,0,28
29728,877592932956044,636,0,0,0,28
29729,877592932958020,598,0,0,0,28
29730,877592932959992,597,0,0,0,28
29731,877592932961984,603,0,0,0,28
29732,877592932964238,683,0,0,0,28
29733,877592932966362,643,0,0,0,28
29734,877592932968442,630,0,0,0,28
29735,877592932970442,606,0,0,0,28
29736,877592932972458,610,0,0,0,28
29737,877592932974430,597,0,0,0,28
29738,877592932976418,602,0,0,0,28
29739,877592932978438,612,0,0,0,28
29740,877592932980640,667,0,0,0,28
29741,877592932982664,613,0,0,0,28
29742,877592932984676,609,0,0,0,28
29743,877592932986686,609,0,0,0,28
29744,877592932988696,609,0,0,0,28
29745,877592932990712,610,0,0,0,28
29746,877592932992682,596,0,0,0,28
29747,877592932994708,613,0,0,0,28
29748,877592932996946,678,0,0,0,28
29749,877592932998992,620,0,0,0,28
29750,877592933001010,611,0,0,0,28
29751,877592933003034,613,0,0,0,28
29752,877592933005034,606,0,0,0,28
29753,877592933007002,596,0,0,0,28
29754,877592933008984,600,0,0,0,28
29755,877592933011022,617,0,0,0,28
29756,877592933013228,668,0,0,0,28
29757,877592933015244,610,0,0,0,28
29758,877592933017286,618,0,0,0,28
29759,877592933019300,610,0,0,0,28
29760,877592933021308,608,0,0,0,28
29761,877592933023298,603,0,0,0,28
29762,877592933025296,605,0,0,0,28
29763,877592933027266,596,0,0,0,28
29764,877592933029434,656,0,0,0,28
29765,877592933031446,609,0,0,0,28
29766,877592933033464,611,0,0,0,28
29767,877592933035480,610,0,0,0,28
29768,877592933037544,625,0,0,0,28
29769,877592933039506,594,0,0,0,28
29770,877592933041496,603,0,0,0,28
29771,877592933043710,670,0,0,0,28
29772,877592933045868,653,0,0,0,28
29773,877592933047888,612,0,0,0,28
29774,877592933049898,609,0,0,0,28
29775,877592933051978,630,0,0,0,28
29776,877592933054016,617,0,0,0,28
29777,877592933056024,608,0,0,0,28
29778,877592933057998,598,0,0,0,28
29779,877592933059984,601,0,0,0,28
29780,877592933062146,655,0,0,0,28
29781,877592933064166,612,0,0,0,28
29782,877592933066170,607,0,0,0,28
29783,877592933068194,613,0,0,0,28
29784,877592933070212,611,0,0,0,28
29785,877592933072204,603,0,0,0,28
29786,877592933074270,626,0,0,0,28
29787,877592933076238,596,0,0,0,28
29788,877592933078416,660,0,0,0,28
29789,877592933080438,612,0,0,0,28
29790,877592933082500,624,0,0,0,28
29791,877592933084546,620,0,0,0,28
29792,877592933086558,609,0,0,0,28
29793,877592933088538,600,0,0,0,28
29794,877592933090502,595,0,0,0,28
29795,877592933092498,604,0,0,0,28
29796,877592933094674,659,0,0,0,28
29797,877592933096692,611,0,0,0,28
29798,877592933098716,613,0,0,0,28
29799,877592933100800,631,0,0,0,28
29800,877592933102830,615,0,0,0,28
29801,877592933104848,611,0,0,0,28
29802,877592933106856,608,0,0,0,28
29803,877592933108816,593,0,0,0,28
29804,877592933110958,649,0,0,0,28
29805,877592933113024,626,0,0,0,28
29806,877592933115066,618,0,0,0,28
29807,877592933117098,615,0,0,0,28
29808,877592933119112,610,0,0,0,28
29809,877592933121074,594,0,0,0,28
29810,877592933123046,597,0,0,0,28
29811,877592933125036,603,0,0,0,28
29812,877592933127236,666,0,0,0,28
29813,877592933129262,613,0,0,0,28
29814,877592933131286,613,0,0,0,28
29815,877592933133304,611,0,0,0,28
29816,877592933135318,610,0,0,0,28
29817,877592933137298,600,0,0,0,28
29818,877592933139310,609,0,0,0,28
29819,877592933141290,600,0,0,0,28
29820,877592933143438,650,0,0,0,28
29821,877592933145480,618,0,0,0,28
29822,877592933147524,619,0,0,0,28
29823,877592933149608,631,0,0,0,28
29824,877592933151614,607,0,0,0,28
29825,877592933153584,596,0,0,0,28
29826,877592933155570,601,0,0,0,28
29827,877592933157588,611,0,0,0,28
29828,877592933159756,656,0,0,0,28
29829,877592933161784,614,0,0,0,28
29830,877592933163796,609,0,0,0,28
29831,877592933165810,610,0,0,0,28
29832,877592933167838,614,0,0,0,28
29833,877592933169852,610,0,0,0,28
29834,877592933171854,606,0,0,0,28
29835,877592933173868,610,0,0,0,28
29836,877592933176040,658,0,0,0,28
29837,877592933178070,615,0,0,0,28
29838,877592933180098,614,0,0,0,28
29839,877592933182110,609,0,0,0,28
29840,877592933184132,612,0,0,0,28
29841,877592933186104,597,0,0,0,28
29842,877592933188096,603,0,0,0,28
29843,877592933190068,597,0,0,0,28
29844,877592933192228,654,0,0,0,28
29845,877592933194240,609,0,0,0,28
29846,877592933196264,613,0,0,0,28
29847,877592933198290,613,0,0,0,28
29848,877592933200362,627,0,0,0,28
29849,877592933202376,610,0,0,0,28
29850,877592933204372,604,0,0,0,28
29851,877592933206328,592,0,0,0,28
29852,877592933208496,656,0,0,0,28
29853,877592933210520,613,0,0,0,28
29854,877592933212542,612,0,0,0,28
29855,877592933214546,607,0,0,0,28
29856,877592933216920,719,0,0,0,28
29857,877592933218976,623,0,0,0,28
29858,877592933220986,609,0,0,0,28
29859,877592933223004,611,0,0,0,28
29860,877592933225190,662,0,0,0,28
29861,877592933227222,615,0,0,0,28
29862,877592933229252,615,0,0,0,28
29863,877592933231266,610,0,0,0,28
29864,877592933233280,610,0,0,0,28
29865,877592933235262,600,0,0,0,28
29866,877592933237274,609,0,0,0,28
29867,877592933239286,609,0,0,0,28
29868,877592933241448,655,0,0,0,28
29869,877592933243474,613,0,0,0,28
29870,877592933245490,610,0,0,0,28
29871,877592933247568,629,0,0,0,28
29872,877592933249574,607,0,0,0,28
29873,877592933251564,603,0,0,0,28
29874,877592933253548,601,0,0,0,28
29875,877592933255556,608,0,0,0,28
29876,877592933257778,673,0,0,0,28
29877,877592933259848,627,0,0,0,28
29878,877592933261860,609,0,0,0,28
29879,877592933263888,614,0,0,0,28
29880,877592933265902,610,0,0,0,28
29881,877592933267862,593,0,0,0,28
29882,877592933269836,598,0,0,0,28
29883,877592933271824,602,0,0,0,28
29884,877592933274012,663,0,0,0,28
29885,877592933276032,612,0,0,0,28
29886,877592933278078,620,0,0,0,28
29887,877592933280086,608,0,0,0,28
29888,877592933282100,610,0,0,0,28
29889,877592933284072,597,0,0,0,28
29890,877592933286074,606,0,0,0,28
29891,877592933288104,615,0,0,0,28
29892,877592933290266,655,0,0,0,28
29893,877592933292342,629,0,0,0,28
29894,877592933294360,611,0,0,0,28
29895,877592933296376,610,0,0,0,28
29896,877592933298384,608,0,0,0,28
29897,877592933300348,595,0,0,0,28
29898,877592933302346,605,0,0,0,28
29899,877592933304354,608,0,0,0,28
29900,877592933306538,661,0,0,0,28
29901,877592933308566,614,0,0,0,28
29902,877592933310578,609,0,0,0,28
29903,877592933312584,607,0,0,0,28
29904,877592933314608,613,0,0,0,28
29905,877592933316610,606,0,0,0,28
29906,877592933318604,604,0,0,0,28
29907,877592933320560,592,0,0,0,28
29908,877592933322706,650,0,0,0,28
29909,877592933324736,615,0,0,0,28
29910,877592933326746,609,0,0,0,28
29911,877592933328764,611,0,0,0,28
29912,877592933330780,610,0,0,0,28
29913,877592933332756,598,0,0,0,28
29914,877592933334740,601,0,0,0,28
29915,877592933336748,608,0,0,0,28
29916,877592933338910,655,0,0,0,28
29917,877592933340936,613,0,0,0,28
29918,877592933342954,611,0,0,0,28
29919,877592933344960,607,0,0,0,28
29920,877592933347014,622,0,0,0,28
29921,877592933348988,598,0,0,0,28
29922,877592933351024,616,0,0,0,28
29923,877592933353020,604,0,0,0,28
29924,877592933355208,663,0,0,0,28
29925,877592933357222,610,0,0,0,28
29926,877592933359296,628,0,0,0,28
29927,877592933361316,612,0,0,0,28
29928,877592933363348,615,0,0,0,28
29929,877592933365328,600,0,0,0,28
29930,877592933367296,596,0,0,0,28
29931,877592933369292,604,0,0,0,28
29932,877592933371658,716,0,0,0,28
29933,877592933373934,689,0,0,0,28
29934,877592933375972,617,0,0,0,28
29935,877592933378014,618,0,0,0,28
29936,877592933380026,609,0,0,0,28
29937,877592933382016,603,0,0,0,28
29938,877592933383974,593,0,0,0,28
29939,877592933386000,613,0,0,0,28
29940,877592933388154,652,0,0,0,28
29941,877592933390428,689,0,0,0,28
29942,877592933392484,623,0,0,0,28
29943,877592933394508,613,0,0,0,28
29944,877592933396542,616,0,0,0,28
29945,877592933398536,604,0,0,0,28
29946,877592933400516,600,0,0,0,28
29947,877592933402508,603,0,0,0,28
29948,877592933404726,672,0,0,0,28
29949,877592933406738,609,0,0,0,28
29950,877592933408798,624,0,0,0,28
29951,877592933410822,613,0,0,0,28
29952,877592933412836,610,0,0,0,28
29953,877592933414810,598,0,0,0,28
29954,877592933416796,601,0,0,0,28
29955,877592933418808,609,0,0,0,28
29956,877592933420966,653,0,0,0,28
29957,877592933422994,614,0,0,0,28
29958,877592933425012,611,0,0,0,28
29959,877592933427042,615,0,0,0,28
29960,877592933429068,613,0,0,0,28
29961,877592933431034,595,0,0,0,28
29962,877592933433028,604,0,0,0,28
29963,877592933435054,613,0,0,0,28
29964,877592933437212,653,0,0,0,28
29965,877592933439230,611,0,0,0,28
29966,877592933441288,623,0,0,0,28
29967,877592933443312,613,0,0,0,28
29968,877592933445366,622,0,0,0,28
29969,877592933447400,616,0,0,0,28
29970,877592933449366,595,0,0,0,28
29971,877592933451344,599,0,0,0,28
29972,877592933453514,657,0,0,0,28
29973,877592933455550,616,0,0,0,28
29974,877592933457576,613,0,0,0,28
29975,877592933459592,610,0,0,0,28
29976,877592933461608,610,0,0,0,28
29977,877592933463570,594,0,0,0,28
29978,877592933465578,608,0,0,0,28
29979,877592933467564,601,0,0,0,28
29980,877592933469710,650,0,0,0,28
29981,877592933471720,609,0,0,0,28
29982,877592933473734,610,0,0,0,28
29983,877592933475750,610,0,0,0,28
29984,877592933477802,621,0,0,0,28
29985,877592933479808,607,0,0,0,28
29986,877592933481886,629,0,0,0,28
29987,877592933483852,595,0,0,0,28
29988,877592933485992,648,0,0,0,28
29989,877592933488266,689,0,0,0,28
29990,877592933490286,612,0,0,0,28
29991,877592933492308,612,0,0,0,28
29992,877592933494342,616,0,0,0,28
29993,877592933496320,599,0,0,0,28
29994,877592933498304,601,0,0,0,28
29995,877592933500300,604,0,0,0,28
29996,877592933502462,655,0,0,0,28
29997,877592933504758,695,0,0,0,28
29998,877592933506778,612,0,0,0,28
29999,877592933508830,621,0,0,0,28
30000,877592933510860,615,0,0,0,28
30001,877592933512856,604,0,0,0,28
30002,877592933514922,626,0,0,0,28
30003,877592933516908,601,0,0,0,28
30004,877592933519066,653,0,0,0,28
30005,877592933521848,843,0,0,0,28
30006,877592933523874,613,0,0,0,28
30007,877592933525888,610,0,0,0,28
30008,877592933527902,610,0,0,0,28
30009,877592933529896,604,0,0,0,28
30010,877592933531856,593,0,0,0,28
30011,877592933533874,611,0,0,0,28
30012,877592933536032,653,0,0,0,28
30013,877592933538052,612,0,0,0,28
30014,877592933540058,607,0,0,0,28
30015,877592933542078,612,0,0,0,28
30016,877592933544118,618,0,0,0,28
30017,877592933546140,612,0,0,0,28
30018,877592933548132,603,0,0,0,28
30019,877592933550128,604,0,0,0,28
30020,877592933552342,670,0,0,0,28
30021,877592933554372,615,0,0,0,28
30022,877592933556396,613,0,0,0,28
30023,877592933558424,614,0,0,0,28
30024,877592933560436,609,0,0,0,28
30025,877592933562436,606,0,0,0,28
30026,877592933564404,596,0,0,0,28
30027,877592933566578,658,0,0,0,28
30028,877592933568742,655,0,0,0,28
30029,877592933570786,619,0,0,0,28
30030,877592933572804,611,0,0,0,28
30031,877592933574814,609,0,0,0,28
30032,877592933576824,609,0,0,0,28
30033,877592933578806,600,0,0,0,28
30034,877592933580806,606,0,0,0,28
30035,877592933582836,615,0,0,0,28
30036,877592933585020,661,0,0,0,28
30037,877592933587060,618,0,0,0,28
30038,877592933589066,607,0,0,0,28
30039,877592933591088,612,0,0,0,28
30040,877592933593094,607,0,0,0,28
30041,877592933595116,612,0,0,0,28
30042,877592933597088,597,0,0,0,28
30043,877592933599242,652,0,0,0,28
30044,877592933601396,652,0,0,0,28
30045,877592933603444,620,0,0,0,28
30046,877592933605484,618,0,0,0,28
30047,877592933607506,612,0,0,0,28
30048,877592933609526,612,0,0,0,28
30049,877592933611520,604,0,0,0,28
30050,877592933613562,618,0,0,0,28
30051,877592933615530,596,0,0,0,28
30052,877592933617674,649,0,0,0,28
30053,877592933619774,636,0,0,0,28
30054,877592933621772,605,0,0,0,28
30055,877592933623792,612,0,0,0,28
30056,877592933625792,606,0,0,0,28
30057,877592933627790,605,0,0,0,28
30058,877592933629800,609,0,0,0,28
30059,877592933631816,610,0,0,0,28
30060,877592933634020,667,0,0,0,28
30061,877592933636024,607,0,0,0,28
30062,877592933638032,608,0,0,0,28
30063,877592933640062,615,0,0,0,28
30064,877592933642066,607,0,0,0,28
30065,877592933644064,605,0,0,0,28
30066,877592933646074,609,0,0,0,28
30067,877592933648110,616,0,0,0,28
30068,877592933650308,666,0,0,0,28
30069,877592933652332,613,0,0,0,28
30070,877592933654362,615,0,0,0,28
30071,877592933656396,616,0,0,0,28
30072,877592933658418,612,0,0,0,28
30073,877592933660394,598,0,0,0,28
30074,877592933662356,594,0,0,0,28
30075,877592933664360,607,0,0,0,28
30076,877592933666516,653,0,0,0,28
30077,877592933668556,618,0,0,0,28
30078,877592933670594,617,0,0,0,28
30079,877592933672610,610,0,0,0,28
30080,877592933674708,635,0,0,0,28
30081,877592933676712,607,0,0,0,28
30082,877592933678690,599,0,0,0,28
30083,877592933680658,596,0,0,0,28
30084,877592933682822,655,0,0,0,28
30085,877592933684830,608,0,0,0,28
30086,877592933686900,627,0,0,0,28
30087,877592933688874,598,0,0,0,28
30088,877592933690856,600,0,0,0,28
30089,877592933692878,612,0,0,0,28
30090,877592933694884,607,0,0,0,28
30091,877592933696878,604,0,0,0,28
30092,877592933699018,648,0,0,0,28
30093,877592933701042,613,0,0,0,28
30094,877592933703050,608,0,0,0,28
30095,877592933705064,610,0,0,0,28
30096,877592933707114,621,0,0,0,28
30097,877592933709122,608,0,0,0,28
30098,877592933711104,600,0,0,0,28
30099,877592933713084,600,0,0,0,28
30100,877592933715240,653,0,0,0,28
30101,877592933717260,612,0,0,0,28
30102,877592933719278,611,0,0,0,28
30103,877592933721280,606,0,0,0,28
30104,877592933723292,609,0,0,0,28
30105,877592933725276,601,0,0,0,28
30106,877592933727274,605,0,0,0,28
